STATION,STATION_NAME,DATE,MMXT,MMNT,MNTM
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200107,81.9,59.7,70.8
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200108,82.5,63.0,72.8
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200109,74.5,51.0,62.8
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200110,66.8,40.5,53.7
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200111,62.4,33.3,47.9
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200112,48.1,29.6,38.9
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200201,43.9,24.2,34.1
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200202,47.8,23.9,35.9
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200203,51.9,29.5,40.7
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200204,65.6,41.7,53.7
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200205,69.3,45.3,57.3
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200206,82.1,59.3,70.7
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200207,85.7,64.4,75.1
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200208,87.4,61.9,74.7
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200209,83.4,55.4,69.4
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200210,62.8,44.2,53.5
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200211,49.8,32.9,41.4
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200212,39.4,24.9,32.2
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200301,31.1,14.6,22.9
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200302,35.1,19.1,27.1
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200303,55.4,30.0,42.7
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200304,67.0,40.7,53.9
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200305,70.5,50.5,60.5
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200306,76.0,55.9,66.0
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200307,82.3,62.1,72.2
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200308,83.2,63.1,73.2
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200309,74.3,52.8,63.6
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200310,64.1,38.5,51.3
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200311,57.5,36.3,46.9
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200312,41.3,25.8,33.6
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200401,33.6,16.9,25.3
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200402,41.8,19.7,30.8
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200403,54.5,31.4,43.0
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200404,62.9,39.2,51.1
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200405,76.9,52.8,64.9
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200406,78.5,57.1,67.8
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200407,82.0,61.1,71.6
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200408,80.1,58.5,69.3
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200409,79.5,54.5,67.0
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200410,67.9,41.8,54.9
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200411,55.2,36.1,45.7
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200412,42.4,24.5,33.5
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200501,40.4,23.8,32.1
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200502,44.6,24.2,34.4
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200503,46.0,26.0,36.0
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200504,66.8,39.7,53.3
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200505,69.4,43.0,56.2
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200506,83.0,59.7,71.4
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200507,86.3,64.4,75.4
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200508,86.8,63.6,75.2
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200509,81.9,55.5,68.7
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200510,65.3,43.1,54.2
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200511,56.6,32.1,44.4
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200512,36.4,21.0,28.7
COOP:338552,URBANA WWTP OH US,200001,34.0,14.6,24.3
COOP:338552,URBANA WWTP OH US,200002,42.6,26.7,34.7
COOP:338552,URBANA WWTP OH US,200003,54.7,34.5,44.6
COOP:338552,URBANA WWTP OH US,200004,60.4,39.0,49.7
COOP:338552,URBANA WWTP OH US,200005,77.1,53.7,65.4
COOP:338552,URBANA WWTP OH US,200006,81.3,61.7,71.5
COOP:338552,URBANA WWTP OH US,200007,81.5,61.9,71.7
COOP:338552,URBANA WWTP OH US,200008,80.3,60.5,70.4
COOP:338552,URBANA WWTP OH US,200009,74.5,52.5,63.5
COOP:338552,URBANA WWTP OH US,200010,67.2,45.2,56.2
COOP:338552,URBANA WWTP OH US,200011,48.7,33.2,41.0
COOP:338552,URBANA WWTP OH US,200012,28.2,14.1,21.2
COOP:338552,URBANA WWTP OH US,200101,34.1,19.9,27.0
COOP:338552,URBANA WWTP OH US,200102,41.2,25.5,33.4
COOP:338552,URBANA WWTP OH US,200103,44.3,27.6,36.0
COOP:338552,URBANA WWTP OH US,200104,65.4,42.4,53.9
COOP:338552,URBANA WWTP OH US,200105,74.0,52.1,63.1
COOP:338552,URBANA WWTP OH US,200106,79.5,58.8,69.2
COOP:338552,URBANA WWTP OH US,200107,83.3,62.5,72.9
COOP:338552,URBANA WWTP OH US,200108,83.5,63.3,73.4
COOP:338552,URBANA WWTP OH US,200109,72.8,52.5,62.7
COOP:338552,URBANA WWTP OH US,200110,63.3,45.0,54.2
COOP:338552,URBANA WWTP OH US,200111,58.7,37.6,48.2
COOP:338552,URBANA WWTP OH US,200112,43.9,31.2,37.6
COOP:338552,URBANA WWTP OH US,200201,40.6,27.1,33.9
COOP:338552,URBANA WWTP OH US,200202,43.8,27.0,35.4
COOP:338552,URBANA WWTP OH US,200203,47.0,29.4,38.2
COOP:338552,URBANA WWTP OH US,200204,62.6,43.0,52.8
COOP:338552,URBANA WWTP OH US,200205,67.5,48.8,58.2
COOP:338552,URBANA WWTP OH US,200206,84.2,62.1,73.2
COOP:338552,URBANA WWTP OH US,200207,88.5,65.8,77.2
COOP:338552,URBANA WWTP OH US,200208,86.5,64.9,75.7
COOP:338552,URBANA WWTP OH US,200209,81.2,57.4,69.3
COOP:338552,URBANA WWTP OH US,200210,60.8,42.5,51.7
COOP:338552,URBANA WWTP OH US,200211,46.3,34.3,40.3
COOP:338552,URBANA WWTP OH US,200212,36.0,24.4,30.2
COOP:338552,URBANA WWTP OH US,200301,27.8,14.4,21.1
COOP:338552,URBANA WWTP OH US,200302,30.8,16.6,23.7
COOP:338552,URBANA WWTP OH US,200303,51.1,30.3,40.7
COOP:338552,URBANA WWTP OH US,200304,61.7,40.8,51.3
COOP:338552,URBANA WWTP OH US,200305,69.9,51.8,60.9
COOP:338552,URBANA WWTP OH US,200306,75.8,56.8,66.3
COOP:338552,URBANA WWTP OH US,200307,83.0,62.9,73.0
COOP:338552,URBANA WWTP OH US,200308,83.6,62.8,73.2
COOP:338552,URBANA WWTP OH US,200309,73.3,53.6,63.5
COOP:338552,URBANA WWTP OH US,200310,61.6,39.8,50.7
COOP:338552,URBANA WWTP OH US,200311,53.9,38.7,46.3
COOP:338552,URBANA WWTP OH US,200312,38.9,27.5,33.2
COOP:338552,URBANA WWTP OH US,200401,30.8,16.3,23.6
COOP:338552,URBANA WWTP OH US,200402,37.2,21.4,29.3
COOP:338552,URBANA WWTP OH US,200403,50.6,33.4,42.0
COOP:338552,URBANA WWTP OH US,200404,60.4,41.7,51.1
COOP:338552,URBANA WWTP OH US,200405,75.7,56.1,65.9
COOP:338552,URBANA WWTP OH US,200406,79.3,59.3,69.3
COOP:338552,URBANA WWTP OH US,200407,83.0,63.2,73.1
COOP:338552,URBANA WWTP OH US,200409,77.5,54.8,66.2
COOP:338552,URBANA WWTP OH US,200410,63.7,40.5,52.1
COOP:338552,URBANA WWTP OH US,200411,53.0,37.1,45.1
COOP:338552,URBANA WWTP OH US,200412,37.3,22.4,29.9
COOP:338552,URBANA WWTP OH US,200501,35.8,21.9,28.9
COOP:338552,URBANA WWTP OH US,200502,39.8,24.5,32.2
COOP:338552,URBANA WWTP OH US,200503,42.8,27.0,34.9
COOP:338552,URBANA WWTP OH US,200504,63.0,40.2,51.6
COOP:338552,URBANA WWTP OH US,200505,67.9,45.8,56.9
COOP:338552,URBANA WWTP OH US,200506,83.6,62.7,73.2
COOP:338552,URBANA WWTP OH US,200507,85.2,64.6,74.9
COOP:338552,URBANA WWTP OH US,200508,85.0,63.6,74.3
COOP:338552,URBANA WWTP OH US,200509,79.5,56.6,68.1
COOP:338552,URBANA WWTP OH US,200510,62.7,44.5,53.6
COOP:338552,URBANA WWTP OH US,200511,53.1,35.5,44.3
COOP:338552,URBANA WWTP OH US,200512,32.5,20.4,26.5
COOP:338794,WASHINGTON COURT HOUSE OH US,200001,34.4,17.4,25.9
COOP:338794,WASHINGTON COURT HOUSE OH US,200002,46.1,28.2,37.2
COOP:338794,WASHINGTON COURT HOUSE OH US,200003,56.1,35.8,46.0
COOP:338794,WASHINGTON COURT HOUSE OH US,200004,62.6,40.9,51.8
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200001,40.1,21.7,30.9
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200003,59.4,35.0,47.2
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200004,63.6,40.0,51.8
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200005,76.3,54.3,65.3
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200006,82.7,60.9,71.8
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200007,82.9,62.7,72.8
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200008,82.7,61.6,72.2
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200009,76.8,55.5,66.2
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200010,71.9,45.5,58.7
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200011,51.6,33.5,42.6
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200012,33.2,16.6,24.9
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200101,38.5,21.3,29.9
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200102,47.5,28.0,37.8
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200103,49.3,29.4,39.4
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200104,69.7,45.1,57.4
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200105,76.1,54.0,65.1
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200106,81.1,59.6,70.4
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200107,85.2,65.0,75.1
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200108,86.0,66.2,76.1
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200109,77.0,55.8,66.4
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200110,68.5,45.5,57.0
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200111,64.8,39.3,52.1
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200112,50.2,33.6,41.9
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200201,45.0,26.2,35.6
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200202,48.1,26.1,37.1
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200203,53.4,30.2,41.8
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200204,67.6,44.5,56.1
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200205,71.7,48.1,59.9
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200206,84.5,61.7,73.1
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200207,88.5,66.8,77.7
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200208,88.6,65.9,77.3
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200209,83.9,60.4,72.2
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200210,65.0,46.9,56.0
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200211,50.6,35.5,43.1
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200212,42.0,28.4,35.2
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200301,33.5,18.6,26.1
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200302,36.1,23.3,29.7
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200303,56.9,33.4,45.2
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200304,66.1,43.5,54.8
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200305,71.8,53.5,62.7
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200306,78.0,56.9,67.5
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200307,85.6,64.5,75.1
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200308,84.5,65.3,74.9
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200309,76.4,55.8,66.1
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200310,67.7,43.2,55.5
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200312,43.5,28.3,35.9
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200401,37.6,20.2,28.9
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200402,44.0,22.7,33.4
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200403,56.0,35.9,46.0
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200404,64.4,42.6,53.5
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200405,77.5,58.1,67.8
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200406,81.5,59.9,70.7
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200407,83.6,63.7,73.7
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200408,82.0,61.9,72.0
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200409,79.9,57.6,68.8
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200410,67.9,46.8,57.4
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200411,57.1,40.3,48.7
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200412,43.7,25.6,34.7
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200501,43.2,27.7,35.5
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200502,47.4,28.4,37.9
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200504,67.6,42.6,55.1
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200505,71.1,46.5,58.8
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200506,84.8,62.1,73.5
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200507,87.7,66.8,77.3
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200508,88.6,66.7,77.7
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200509,83.1,60.9,72.0
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200510,67.7,46.5,57.1
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200511,58.9,35.1,47.0
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200512,39.4,24.5,32.0
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200001,34.3,18.8,26.6
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200002,42.2,26.3,34.3
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200003,52.9,33.4,43.2
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200004,55.8,38.1,47.0
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200005,71.1,51.9,61.5
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200006,77.6,59.5,68.6
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200007,76.8,59.2,68.0
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200008,77.7,60.0,68.9
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200009,72.2,54.0,63.1
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200010,63.9,45.5,54.7
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200011,46.3,33.2,39.8
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200012,28.8,15.8,22.3
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200101,32.9,22.4,27.7
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200102,39.3,25.0,32.2
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200103,40.5,27.5,34.0
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200104,62.0,40.7,51.4
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200105,69.5,50.5,60.0
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200106,77.5,58.4,68.0
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200107,81.7,62.1,71.9
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200108,81.5,63.6,72.6
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200109,70.7,52.1,61.4
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200110,62.4,46.7,54.6
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200111,57.3,40.3,48.8
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200112,43.2,30.9,37.1
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200201,41.1,28.1,34.6
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200202,42.2,25.8,34.0
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200203,46.3,28.5,37.4
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200204,59.2,41.8,50.5
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200205,65.8,45.2,55.5
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200206,80.5,60.2,70.4
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200207,85.1,65.9,75.5
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200208,83.1,64.1,73.6
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200209,79.3,58.1,68.7
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200210,59.5,44.0,51.8
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200211,46.7,35.9,41.3
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200212,36.2,25.2,30.7
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200301,27.0,15.4,21.2
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200302,31.4,17.5,24.5
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200303,48.9,28.5,38.7
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200304,59.0,38.7,48.9
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200305,66.7,48.9,57.8
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200306,75.8,57.9,66.9
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200307,81.4,63.5,72.5
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200308,82.2,64.1,73.2
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200309,72.5,54.8,63.7
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200310,60.2,42.5,51.4
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200311,55.6,39.9,47.8
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200312,38.9,28.3,33.6
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200401,28.9,14.3,21.6
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200402,37.2,22.2,29.7
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200403,47.3,33.5,40.4
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200404,57.3,40.7,49.0
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200405,73.1,51.2,62.2
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200406,75.9,57.5,66.7
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200407,79.6,63.2,71.4
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200408,76.7,59.5,68.1
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200409,75.3,56.3,65.8
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200410,62.4,44.7,53.6
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200411,51.7,37.2,44.5
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200412,38.0,24.0,31.0
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200501,34.1,20.6,27.4
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200502,37.4,24.4,30.9
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200503,39.9,25.2,32.6
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200504,58.5,38.8,48.7
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200505,65.3,45.1,55.2
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200506,83.6,63.8,73.7
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200507,84.5,65.8,75.2
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200508,83.0,65.1,74.1
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200509,76.9,57.3,67.1
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200510,61.8,46.9,54.4
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200511,53.1,36.2,44.7
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200512,32.6,22.1,27.4
COOP:334403,LANCASTER OH US,200001,36.4,17.3,26.9
COOP:334403,LANCASTER OH US,200002,45.9,28.4,37.2
COOP:334403,LANCASTER OH US,200003,56.7,34.4,45.6
COOP:334403,LANCASTER OH US,200004,61.9,39.7,50.8
COOP:334403,LANCASTER OH US,200005,76.1,53.4,64.8
COOP:334403,LANCASTER OH US,200006,82.2,62.1,72.2
COOP:334403,LANCASTER OH US,200007,82.2,61.2,71.7
COOP:334403,LANCASTER OH US,200008,82.3,60.0,71.2
COOP:334403,LANCASTER OH US,200009,75.6,53.4,64.5
COOP:334403,LANCASTER OH US,200010,69.4,44.2,56.8
COOP:334403,LANCASTER OH US,200011,49.4,31.7,40.6
COOP:334403,LANCASTER OH US,200102,44.1,26.5,35.3
COOP:334403,LANCASTER OH US,200103,46.8,28.8,37.8
COOP:334403,LANCASTER OH US,200104,68.0,43.0,55.5
COOP:334403,LANCASTER OH US,200105,74.8,52.2,63.5
COOP:334403,LANCASTER OH US,200106,81.8,60.5,71.2
COOP:334403,LANCASTER OH US,200107,84.4,63.9,74.2
COOP:334403,LANCASTER OH US,200108,84.8,65.5,75.2
COOP:334403,LANCASTER OH US,200109,75.8,52.0,63.9
COOP:334403,LANCASTER OH US,200110,66.7,44.5,55.6
COOP:334403,LANCASTER OH US,200111,61.6,35.8,48.7
COOP:334403,LANCASTER OH US,200112,47.5,30.9,39.2
COOP:334403,LANCASTER OH US,200201,42.9,26.6,34.8
COOP:334403,LANCASTER OH US,200202,46.4,25.6,36.0
COOP:334403,LANCASTER OH US,200203,50.9,30.7,40.8
COOP:334403,LANCASTER OH US,200204,65.5,43.5,54.5
COOP:334403,LANCASTER OH US,200205,70.2,48.2,59.2
COOP:334403,LANCASTER OH US,200206,84.5,63.3,73.9
COOP:334403,LANCASTER OH US,200207,88.0,67.1,77.6
COOP:334403,LANCASTER OH US,200208,87.5,65.2,76.4
COOP:334403,LANCASTER OH US,200209,83.3,56.9,70.1
COOP:334403,LANCASTER OH US,200210,62.8,44.8,53.8
COOP:334403,LANCASTER OH US,200211,49.3,34.9,42.1
COOP:334403,LANCASTER OH US,200212,38.9,26.3,32.6
COOP:334403,LANCASTER OH US,200301,29.8,15.2,22.5
COOP:334403,LANCASTER OH US,200302,34.1,19.3,26.7
COOP:334403,LANCASTER OH US,200303,54.7,32.2,43.5
COOP:334403,LANCASTER OH US,200304,66.4,43.0,54.7
COOP:334403,LANCASTER OH US,200305,71.9,52.6,62.3
COOP:334403,LANCASTER OH US,200306,78.2,57.4,67.8
COOP:334403,LANCASTER OH US,200307,83.9,63.8,73.9
COOP:334403,LANCASTER OH US,200308,84.6,64.7,74.7
COOP:334403,LANCASTER OH US,200309,75.4,52.5,64.0
COOP:334403,LANCASTER OH US,200310,64.1,39.7,51.9
COOP:334403,LANCASTER OH US,200311,56.9,38.5,47.7
COOP:334403,LANCASTER OH US,200312,40.9,26.7,33.8
COOP:334403,LANCASTER OH US,200401,33.6,17.7,25.7
COOP:334403,LANCASTER OH US,200402,42.2,23.6,32.9
COOP:334403,LANCASTER OH US,200403,53.7,34.8,44.3
COOP:334403,LANCASTER OH US,200404,63.1,43.8,53.5
COOP:334403,LANCASTER OH US,200405,79.0,57.2,68.1
COOP:334403,LANCASTER OH US,200406,80.5,60.6,70.6
COOP:334403,LANCASTER OH US,200407,84.1,64.3,74.2
COOP:334403,LANCASTER OH US,200408,82.0,61.2,71.6
COOP:334403,LANCASTER OH US,200409,79.7,56.3,68.0
COOP:334403,LANCASTER OH US,200410,65.9,40.1,53.0
COOP:334403,LANCASTER OH US,200411,55.0,37.8,46.4
COOP:334403,LANCASTER OH US,200501,38.2,23.2,30.7
COOP:334403,LANCASTER OH US,200502,42.5,24.2,33.4
COOP:334403,LANCASTER OH US,200503,45.1,27.7,36.4
COOP:334403,LANCASTER OH US,200504,66.3,41.1,53.7
COOP:334403,LANCASTER OH US,200505,69.5,42.4,56.0
