STATION,STATION_NAME,DATE,MMXT,MMNT,MNTM
COOP:452007,DAVENPORT WA US,200507,82.9,49.5,66.2
COOP:452007,DAVENPORT WA US,200508,84.1,47.2,65.7
COOP:452007,DAVENPORT WA US,200509,69.4,39.0,54.2
COOP:452007,DAVENPORT WA US,200510,57.4,36.3,46.9
COOP:452007,DAVENPORT WA US,200511,38.4,26.6,32.5
COOP:452007,DAVENPORT WA US,200512,27.8,15.4,21.6
COOP:451679,CONCRETE PPL FISH STATION WA US,200001,43.1,32.3,37.7
COOP:451679,CONCRETE PPL FISH STATION WA US,200002,49.7,34.5,42.1
COOP:451679,CONCRETE PPL FISH STATION WA US,200003,50.1,36.2,43.2
COOP:451679,CONCRETE PPL FISH STATION WA US,200004,61.5,41.0,51.3
COOP:451679,CONCRETE PPL FISH STATION WA US,200005,61.8,45.5,53.7
COOP:451679,CONCRETE PPL FISH STATION WA US,200006,69.8,49.5,59.7
COOP:451679,CONCRETE PPL FISH STATION WA US,200009,68.9,49.8,59.4
COOP:451679,CONCRETE PPL FISH STATION WA US,200012,43.8,32.5,38.2
COOP:451679,CONCRETE PPL FISH STATION WA US,200101,45.3,34.9,40.1
COOP:451679,CONCRETE PPL FISH STATION WA US,200102,47.1,31.2,39.2
COOP:451679,CONCRETE PPL FISH STATION WA US,200103,53.2,36.2,44.7
COOP:451679,CONCRETE PPL FISH STATION WA US,200104,56.3,38.6,47.5
COOP:451679,CONCRETE PPL FISH STATION WA US,200105,64.6,43.1,53.9
COOP:451679,CONCRETE PPL FISH STATION WA US,200106,66.3,48.1,57.2
COOP:451679,CONCRETE PPL FISH STATION WA US,200107,73.6,49.9,61.8
COOP:451679,CONCRETE PPL FISH STATION WA US,200108,75.2,53.6,64.4
COOP:451679,CONCRETE PPL FISH STATION WA US,200109,69.2,50.2,59.7
COOP:451679,CONCRETE PPL FISH STATION WA US,200110,56.4,42.5,49.5
COOP:451679,CONCRETE PPL FISH STATION WA US,200111,50.2,40.2,45.2
COOP:451679,CONCRETE PPL FISH STATION WA US,200112,42.7,33.2,38.0
COOP:451679,CONCRETE PPL FISH STATION WA US,200201,41.6,34.7,38.2
COOP:451679,CONCRETE PPL FISH STATION WA US,200202,45.9,33.3,39.6
COOP:451679,CONCRETE PPL FISH STATION WA US,200203,46.0,32.9,39.5
COOP:451679,CONCRETE PPL FISH STATION WA US,200204,55.6,38.6,47.1
COOP:451679,CONCRETE PPL FISH STATION WA US,200205,61.8,42.8,52.3
COOP:451679,CONCRETE PPL FISH STATION WA US,200206,70.7,49.5,60.1
COOP:451679,CONCRETE PPL FISH STATION WA US,200207,74.9,52.0,63.5
COOP:451679,CONCRETE PPL FISH STATION WA US,200208,76.1,51.3,63.7
COOP:451679,CONCRETE PPL FISH STATION WA US,200209,71.0,47.4,59.2
COOP:451679,CONCRETE PPL FISH STATION WA US,200210,60.5,41.4,51.0
COOP:451679,CONCRETE PPL FISH STATION WA US,200211,54.7,39.5,47.1
COOP:451679,CONCRETE PPL FISH STATION WA US,200212,45.7,35.5,40.6
COOP:451679,CONCRETE PPL FISH STATION WA US,200301,49.0,36.9,43.0
COOP:451679,CONCRETE PPL FISH STATION WA US,200302,49.0,33.4,41.2
COOP:451679,CONCRETE PPL FISH STATION WA US,200303,50.2,37.8,44.0
COOP:451679,CONCRETE PPL FISH STATION WA US,200304,55.8,41.1,48.5
COOP:451679,CONCRETE PPL FISH STATION WA US,200305,63.8,43.2,53.5
COOP:451679,CONCRETE PPL FISH STATION WA US,200306,73.3,50.2,61.8
COOP:451679,CONCRETE PPL FISH STATION WA US,200307,80.3,50.8,65.6
COOP:451679,CONCRETE PPL FISH STATION WA US,200308,79.0,51.8,65.4
COOP:451679,CONCRETE PPL FISH STATION WA US,200309,73.6,49.2,61.4
COOP:451679,CONCRETE PPL FISH STATION WA US,200310,61.0,46.7,53.9
COOP:451679,CONCRETE PPL FISH STATION WA US,200311,48.3,33.7,41.0
COOP:451679,CONCRETE PPL FISH STATION WA US,200312,43.5,34.3,38.9
COOP:451679,CONCRETE PPL FISH STATION WA US,200401,41.2,32.4,36.8
COOP:451679,CONCRETE PPL FISH STATION WA US,200402,49.3,35.2,42.3
COOP:451679,CONCRETE PPL FISH STATION WA US,200403,55.2,38.0,46.6
COOP:451679,CONCRETE PPL FISH STATION WA US,200405,65.3,46.9,56.1
COOP:451679,CONCRETE PPL FISH STATION WA US,200406,72.5,50.7,61.6
COOP:451679,CONCRETE PPL FISH STATION WA US,200407,78.7,54.2,66.5
COOP:451679,CONCRETE PPL FISH STATION WA US,200408,77.5,56.3,66.9
COOP:451679,CONCRETE PPL FISH STATION WA US,200409,66.1,49.9,58.0
COOP:451679,CONCRETE PPL FISH STATION WA US,200410,59.9,44.8,52.4
COOP:451679,CONCRETE PPL FISH STATION WA US,200411,50.7,38.1,44.4
COOP:451679,CONCRETE PPL FISH STATION WA US,200412,44.9,37.0,41.0
COOP:451679,CONCRETE PPL FISH STATION WA US,200501,43.5,33.7,38.6
COOP:451679,CONCRETE PPL FISH STATION WA US,200502,52.4,32.3,42.4
COOP:451679,CONCRETE PPL FISH STATION WA US,200503,56.1,38.3,47.2
COOP:451679,CONCRETE PPL FISH STATION WA US,200504,59.3,40.9,50.1
COOP:451679,CONCRETE PPL FISH STATION WA US,200505,67.5,48.5,58.0
COOP:451679,CONCRETE PPL FISH STATION WA US,200506,66.0,50.9,58.5
COOP:451679,CONCRETE PPL FISH STATION WA US,200507,75.0,51.9,63.5
COOP:451679,CONCRETE PPL FISH STATION WA US,200508,78.2,53.1,65.7
COOP:451679,CONCRETE PPL FISH STATION WA US,200509,68.8,47.3,58.1
COOP:451679,CONCRETE PPL FISH STATION WA US,200510,59.5,46.4,53.0
COOP:451679,CONCRETE PPL FISH STATION WA US,200511,46.4,36.4,41.4
COOP:451679,CONCRETE PPL FISH STATION WA US,200512,43.4,33.6,38.5
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200001,32.7,23.1,27.9
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200002,39.2,27.7,33.5
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200003,47.6,30.3,39.0
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200004,60.2,36.2,48.2
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200005,64.2,41.8,53.0
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200006,73.5,48.4,61.0
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200007,82.2,53.5,67.9
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200008,82.5,52.6,67.6
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200009,67.7,43.8,55.8
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200010,57.2,35.4,46.3
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200011,34.1,19.6,26.9
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200012,29.5,19.8,24.7
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200101,32.1,22.2,27.2
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200102,34.1,19.5,26.8
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200103,48.7,29.6,39.2
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200104,53.1,34.2,43.7
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200105,68.9,41.9,55.4
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200106,70.7,46.6,58.7
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200107,82.6,54.2,68.4
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200108,86.0,56.2,71.1
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200109,77.8,48.7,63.3
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200110,56.2,35.6,45.9
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200111,46.2,33.6,39.9
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200112,33.6,22.6,28.1
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200201,35.2,25.9,30.6
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200202,38.9,23.8,31.4
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200203,41.9,26.9,34.4
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200204,56.1,34.6,45.4
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200205,62.8,40.2,51.5
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200206,74.9,49.6,62.3
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200207,86.1,56.6,71.4
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200208,80.9,51.9,66.4
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200209,72.2,44.7,58.5
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200210,56.5,29.3,42.9
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200211,45.2,28.3,36.8
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200212,37.8,29.7,33.8
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200301,38.4,29.4,33.9
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200302,40.8,25.4,33.1
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200303,49.2,32.3,40.8
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200304,54.8,35.5,45.2
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200305,64.8,41.9,53.4
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200306,77.5,49.7,63.6
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200307,89.0,57.0,73.0
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200308,84.8,55.7,70.3
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200309,75.4,48.4,61.9
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200310,62.7,40.1,51.4
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200311,37.5,21.5,29.5
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200312,34.1,25.4,29.8
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200401,30.5,21.9,26.2
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200402,38.8,25.3,32.1
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200403,54.1,32.4,43.3
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200404,61.7,37.4,49.6
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200405,64.9,44.2,54.6
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200406,75.2,52.0,63.6
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200407,85.5,59.0,72.3
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200408,82.7,59.2,71.0
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200409,68.6,47.4,58.0
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200410,58.7,39.9,49.3
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200411,42.4,30.0,36.2
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200412,36.4,27.4,31.9
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200501,34.5,22.1,28.3
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200502,44.7,24.4,34.6
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200503,51.8,31.8,41.8
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200504,58.5,37.5,48.0
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200505,66.6,47.0,56.8
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200506,70.7,49.7,60.2
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200507,83.7,56.5,70.1
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200508,83.9,55.2,69.6
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200509,69.3,45.7,57.5
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200510,57.1,40.8,49.0
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200511,39.2,29.0,34.1
COOP:457938,SPOKANE INTERNATIONAL AIRPORT WA US,200512,30.4,17.8,24.1
COOP:458059,STEHEKIN 4 NW WA US,200001,33.4,26.3,29.9
COOP:458059,STEHEKIN 4 NW WA US,200002,39.0,26.8,32.9
COOP:458059,STEHEKIN 4 NW WA US,200003,47.6,30.5,39.1
COOP:458059,STEHEKIN 4 NW WA US,200004,62.8,37.1,50.0
COOP:458059,STEHEKIN 4 NW WA US,200005,67.1,43.8,55.5
COOP:458059,STEHEKIN 4 NW WA US,200006,75.2,50.1,62.7
COOP:458059,STEHEKIN 4 NW WA US,200007,84.4,53.6,69.0
COOP:458059,STEHEKIN 4 NW WA US,200008,84.4,54.1,69.3
COOP:458059,STEHEKIN 4 NW WA US,200009,71.2,46.4,58.8
COOP:458059,STEHEKIN 4 NW WA US,200010,56.1,37.7,46.9
COOP:458059,STEHEKIN 4 NW WA US,200011,38.2,28.4,33.3
COOP:458059,STEHEKIN 4 NW WA US,200012,32.5,24.3,28.4
COOP:458059,STEHEKIN 4 NW WA US,200101,34.8,26.7,30.8
COOP:458059,STEHEKIN 4 NW WA US,200102,37.8,25.2,31.5
COOP:458059,STEHEKIN 4 NW WA US,200103,49.4,31.4,40.4
COOP:458059,STEHEKIN 4 NW WA US,200104,57.5,35.6,46.6
COOP:458059,STEHEKIN 4 NW WA US,200105,69.5,44.5,57.0
COOP:458059,STEHEKIN 4 NW WA US,200106,72.0,48.7,60.4
COOP:458059,STEHEKIN 4 NW WA US,200107,85.2,56.2,70.7
COOP:458059,STEHEKIN 4 NW WA US,200108,85.8,57.8,71.8
COOP:458059,STEHEKIN 4 NW WA US,200109,76.6,51.3,64.0
COOP:458059,STEHEKIN 4 NW WA US,200110,54.8,38.5,46.7
COOP:458059,STEHEKIN 4 NW WA US,200111,43.3,33.0,38.2
COOP:458059,STEHEKIN 4 NW WA US,200112,34.5,29.1,31.8
COOP:458059,STEHEKIN 4 NW WA US,200201,35.3,27.9,31.6
COOP:458059,STEHEKIN 4 NW WA US,200202,39.4,27.3,33.4
COOP:458059,STEHEKIN 4 NW WA US,200203,43.8,28.9,36.4
COOP:458059,STEHEKIN 4 NW WA US,200204,59.7,36.4,48.1
COOP:458059,STEHEKIN 4 NW WA US,200205,66.5,42.8,54.7
COOP:458059,STEHEKIN 4 NW WA US,200206,80.6,51.0,65.8
COOP:458059,STEHEKIN 4 NW WA US,200207,85.3,57.5,71.4
COOP:458059,STEHEKIN 4 NW WA US,200208,85.5,56.5,71.0
COOP:458059,STEHEKIN 4 NW WA US,200209,73.9,48.2,61.1
COOP:458059,STEHEKIN 4 NW WA US,200210,60.7,37.3,49.0
COOP:458059,STEHEKIN 4 NW WA US,200211,43.9,32.3,38.1
COOP:458059,STEHEKIN 4 NW WA US,200212,37.0,31.4,34.2
COOP:458059,STEHEKIN 4 NW WA US,200301,35.4,28.6,32.0
COOP:458059,STEHEKIN 4 NW WA US,200302,40.7,27.1,33.9
COOP:458059,STEHEKIN 4 NW WA US,200304,57.5,36.9,47.2
COOP:458059,STEHEKIN 4 NW WA US,200305,68.5,44.3,56.4
COOP:458059,STEHEKIN 4 NW WA US,200306,81.0,53.1,67.1
COOP:458059,STEHEKIN 4 NW WA US,200307,91.3,59.4,75.4
COOP:458059,STEHEKIN 4 NW WA US,200308,86.6,58.3,72.5
COOP:458059,STEHEKIN 4 NW WA US,200309,76.4,51.7,64.1
COOP:458059,STEHEKIN 4 NW WA US,200310,59.1,42.2,50.7
COOP:458059,STEHEKIN 4 NW WA US,200311,38.2,27.5,32.9
COOP:458059,STEHEKIN 4 NW WA US,200312,34.0,27.3,30.7
COOP:458059,STEHEKIN 4 NW WA US,200401,33.0,25.3,29.2
COOP:458059,STEHEKIN 4 NW WA US,200404,64.5,38.6,51.6
COOP:458059,STEHEKIN 4 NW WA US,200406,76.8,50.5,63.7
COOP:458059,STEHEKIN 4 NW WA US,200407,86.7,57.9,72.3
COOP:458059,STEHEKIN 4 NW WA US,200408,85.0,58.1,71.6
COOP:458059,STEHEKIN 4 NW WA US,200409,70.1,47.0,58.6
COOP:458059,STEHEKIN 4 NW WA US,200410,59.5,39.0,49.3
COOP:458059,STEHEKIN 4 NW WA US,200411,42.2,31.1,36.7
COOP:458059,STEHEKIN 4 NW WA US,200412,35.8,28.9,32.4
COOP:458059,STEHEKIN 4 NW WA US,200501,34.0,25.6,29.8
COOP:458059,STEHEKIN 4 NW WA US,200502,39.2,24.7,32.0
COOP:458059,STEHEKIN 4 NW WA US,200503,52.5,32.4,42.5
COOP:458059,STEHEKIN 4 NW WA US,200504,59.9,37.4,48.7
COOP:458059,STEHEKIN 4 NW WA US,200505,69.5,46.5,58.0
COOP:458059,STEHEKIN 4 NW WA US,200506,71.9,49.8,60.9
COOP:458059,STEHEKIN 4 NW WA US,200507,84.5,55.7,70.1
COOP:458059,STEHEKIN 4 NW WA US,200508,87.5,56.7,72.1
COOP:458059,STEHEKIN 4 NW WA US,200509,73.7,46.8,60.3
COOP:458059,STEHEKIN 4 NW WA US,200510,58.1,40.7,49.4
COOP:458059,STEHEKIN 4 NW WA US,200511,39.9,30.8,35.4
COOP:458059,STEHEKIN 4 NW WA US,200512,32.5,24.0,28.3
COOP:456039,ODESSA WA US,200001,36.0,25.5,30.8
COOP:456039,ODESSA WA US,200002,44.1,30.1,37.1
COOP:456039,ODESSA WA US,200003,52.4,31.4,41.9
COOP:456039,ODESSA WA US,200004,66.9,38.0,52.5
COOP:456039,ODESSA WA US,200005,69.4,42.8,56.1
COOP:456039,ODESSA WA US,200006,79.3,48.1,63.7
COOP:456039,ODESSA WA US,200007,85.8,51.9,68.9
COOP:456039,ODESSA WA US,200008,86.3,49.8,68.1
COOP:456039,ODESSA WA US,200009,74.7,44.0,59.4
COOP:456039,ODESSA WA US,200010,62.7,35.1,48.9
COOP:456039,ODESSA WA US,200011,38.9,22.9,30.9
COOP:456039,ODESSA WA US,200012,31.5,21.6,26.6
COOP:456039,ODESSA WA US,200101,34.9,24.1,29.5
COOP:456039,ODESSA WA US,200102,40.0,24.3,32.2
COOP:456039,ODESSA WA US,200103,54.7,29.1,41.9
COOP:456039,ODESSA WA US,200104,60.0,35.7,47.9
COOP:456039,ODESSA WA US,200105,75.0,40.7,57.9
COOP:456039,ODESSA WA US,200106,75.1,44.8,60.0
COOP:456039,ODESSA WA US,200107,86.5,52.2,69.4
COOP:456039,ODESSA WA US,200108,89.3,54.7,72.0
COOP:456039,ODESSA WA US,200109,81.2,46.4,63.8
COOP:456039,ODESSA WA US,200110,61.0,35.3,48.2
COOP:456039,ODESSA WA US,200111,50.4,33.7,42.1
COOP:456039,ODESSA WA US,200112,38.1,25.6,31.9
COOP:456039,ODESSA WA US,200201,40.3,28.2,34.3
COOP:456039,ODESSA WA US,200202,45.4,27.0,36.2
COOP:456039,ODESSA WA US,200203,49.2,28.3,38.8
COOP:456039,ODESSA WA US,200204,61.8,34.6,48.2
COOP:456039,ODESSA WA US,200205,68.0,40.2,54.1
COOP:456039,ODESSA WA US,200206,81.7,48.3,65.0
COOP:456039,ODESSA WA US,200207,90.9,55.1,73.0
COOP:456039,ODESSA WA US,200208,85.3,51.4,68.4
COOP:456039,ODESSA WA US,200209,78.2,42.5,60.4
COOP:456039,ODESSA WA US,200210,62.8,28.3,45.6
COOP:456039,ODESSA WA US,200211,49.9,28.7,39.3
COOP:456039,ODESSA WA US,200212,40.8,31.4,36.1
COOP:456039,ODESSA WA US,200301,41.1,31.4,36.3
COOP:456039,ODESSA WA US,200302,47.1,26.9,37.0
COOP:456039,ODESSA WA US,200303,54.6,33.7,44.2
COOP:456039,ODESSA WA US,200304,61.1,37.5,49.3
COOP:456039,ODESSA WA US,200305,70.3,42.1,56.2
COOP:456039,ODESSA WA US,200306,83.0,48.2,65.6
COOP:456039,ODESSA WA US,200307,91.7,52.2,72.0
COOP:456039,ODESSA WA US,200308,89.2,52.8,71.0
COOP:456039,ODESSA WA US,200309,81.2,46.1,63.7
COOP:456039,ODESSA WA US,200310,68.6,39.7,54.2
COOP:456039,ODESSA WA US,200311,44.5,22.8,33.7
COOP:456039,ODESSA WA US,200312,36.8,26.7,31.8
COOP:456039,ODESSA WA US,200401,32.2,22.2,27.2
COOP:456039,ODESSA WA US,200402,42.1,26.6,34.4
COOP:456039,ODESSA WA US,200403,59.9,33.2,46.6
COOP:456039,ODESSA WA US,200404,67.3,35.6,51.5
COOP:456039,ODESSA WA US,200405,69.9,42.6,56.3
COOP:456039,ODESSA WA US,200406,81.8,50.5,66.2
COOP:456039,ODESSA WA US,200407,90.4,56.4,73.4
COOP:456039,ODESSA WA US,200408,87.8,56.6,72.2
COOP:456039,ODESSA WA US,200409,74.9,44.4,59.7
COOP:456039,ODESSA WA US,200410,64.7,38.5,51.6
COOP:456039,ODESSA WA US,200411,48.6,28.2,38.4
COOP:456039,ODESSA WA US,200412,40.6,26.6,33.6
COOP:456039,ODESSA WA US,200501,36.4,21.9,29.2
COOP:456039,ODESSA WA US,200502,49.8,22.5,36.2
COOP:456039,ODESSA WA US,200503,57.7,31.8,44.8
COOP:456039,ODESSA WA US,200504,63.6,36.4,50.0
COOP:456039,ODESSA WA US,200505,72.6,45.9,59.3
COOP:456039,ODESSA WA US,200506,77.8,48.0,62.9
COOP:456039,ODESSA WA US,200507,88.3,53.5,70.9
COOP:456039,ODESSA WA US,200508,89.2,51.0,70.1
COOP:456039,ODESSA WA US,200509,74.8,41.4,58.1
COOP:456039,ODESSA WA US,200510,62.8,40.6,51.7
COOP:456039,ODESSA WA US,200511,42.9,28.6,35.8
COOP:456039,ODESSA WA US,200512,32.4,19.3,25.9
COOP:453320,GRAYLAND WA US,200001,46.8,35.2,41.0
COOP:453320,GRAYLAND WA US,200002,52.0,37.9,45.0
COOP:453320,GRAYLAND WA US,200003,52.2,36.5,44.4
COOP:453320,GRAYLAND WA US,200004,57.6,41.4,49.5
COOP:453320,GRAYLAND WA US,200005,59.7,45.7,52.7
COOP:453320,GRAYLAND WA US,200006,64.3,49.0,56.7
COOP:453320,GRAYLAND WA US,200007,65.7,52.5,59.1
COOP:453320,GRAYLAND WA US,200008,66.6,51.5,59.1
COOP:453320,GRAYLAND WA US,200009,66.2,48.6,57.4
COOP:453320,GRAYLAND WA US,200010,59.9,43.7,51.8
COOP:453320,GRAYLAND WA US,200011,50.7,35.4,43.1
COOP:453320,GRAYLAND WA US,200012,49.0,36.6,42.8
COOP:453320,GRAYLAND WA US,200101,49.7,37.6,43.7
COOP:453320,GRAYLAND WA US,200102,50.9,33.0,42.0
COOP:453320,GRAYLAND WA US,200103,53.4,38.9,46.2
COOP:453320,GRAYLAND WA US,200104,54.5,39.5,47.0
COOP:453320,GRAYLAND WA US,200105,59.5,43.7,51.6
COOP:453320,GRAYLAND WA US,200106,62.8,46.2,54.5
COOP:453320,GRAYLAND WA US,200107,63.8,50.1,57.0
COOP:453320,GRAYLAND WA US,200108,65.9,52.0,59.0
COOP:453320,GRAYLAND WA US,200109,64.9,48.9,56.9
COOP:453320,GRAYLAND WA US,200110,59.2,42.5,50.9
COOP:453320,GRAYLAND WA US,200111,53.3,39.7,46.5
COOP:453320,GRAYLAND WA US,200112,48.2,36.8,42.5
COOP:453320,GRAYLAND WA US,200201,47.8,38.3,43.1
COOP:453320,GRAYLAND WA US,200202,50.3,35.9,43.1
COOP:453320,GRAYLAND WA US,200203,50.4,36.4,43.4
COOP:453320,GRAYLAND WA US,200204,55.2,39.8,47.5
COOP:453320,GRAYLAND WA US,200205,58.4,43.1,50.8
COOP:453320,GRAYLAND WA US,200206,63.9,49.0,56.5
COOP:453320,GRAYLAND WA US,200207,68.3,-9999,-9999
COOP:453320,GRAYLAND WA US,200208,67.2,48.8,58.0
COOP:453320,GRAYLAND WA US,200209,65.1,46.1,55.6
COOP:453320,GRAYLAND WA US,200210,58.4,42.6,50.5
COOP:453320,GRAYLAND WA US,200211,56.3,40.3,48.3
COOP:453320,GRAYLAND WA US,200212,50.8,39.4,45.1
COOP:453320,GRAYLAND WA US,200301,53.3,40.6,47.0
COOP:453320,GRAYLAND WA US,200302,53.2,34.8,44.0
COOP:453320,GRAYLAND WA US,200305,60.6,43.5,52.1
COOP:453320,GRAYLAND WA US,200306,65.8,49.6,57.7
COOP:453320,GRAYLAND WA US,200307,67.6,51.2,59.4
COOP:453320,GRAYLAND WA US,200308,67.3,50.7,59.0
COOP:453320,GRAYLAND WA US,200309,66.1,48.2,57.2
COOP:453320,GRAYLAND WA US,200310,60.9,48.1,54.5
COOP:453320,GRAYLAND WA US,200311,50.4,37.4,43.9
COOP:453320,GRAYLAND WA US,200312,49.3,37.5,43.4
COOP:453320,GRAYLAND WA US,200401,47.7,37.5,42.6
COOP:453320,GRAYLAND WA US,200402,52.8,38.7,45.8
COOP:453320,GRAYLAND WA US,200404,61.3,41.4,51.4
COOP:453320,GRAYLAND WA US,200405,62.2,46.8,54.5
COOP:453320,GRAYLAND WA US,200406,65.7,51.2,58.5
COOP:453320,GRAYLAND WA US,200407,69.5,54.0,61.8
COOP:453320,GRAYLAND WA US,200408,68.7,55.7,62.2
COOP:453320,GRAYLAND WA US,200409,65.4,48.7,57.1
COOP:453320,GRAYLAND WA US,200503,57.2,40.5,48.9
COOP:453320,GRAYLAND WA US,200504,57.0,42.7,49.9
COOP:453320,GRAYLAND WA US,200505,63.8,50.4,57.1
COOP:453320,GRAYLAND WA US,200506,65.5,51.3,58.4
COOP:453320,GRAYLAND WA US,200507,68.1,52.6,60.4
COOP:453320,GRAYLAND WA US,200508,67.0,51.8,59.4
COOP:453320,GRAYLAND WA US,200509,65.8,45.0,55.4
COOP:453320,GRAYLAND WA US,200510,59.9,45.7,52.8
COOP:453320,GRAYLAND WA US,200511,53.6,38.2,45.9
COOP:453320,GRAYLAND WA US,200512,49.9,36.8,43.4
COOP:456678,PORT TOWNSEND WA US,200001,44.3,36.9,40.6
COOP:456678,PORT TOWNSEND WA US,200002,49.1,38.7,43.9
COOP:456678,PORT TOWNSEND WA US,200003,51.0,40.5,45.8
COOP:456678,PORT TOWNSEND WA US,200004,57.3,43.5,50.4
COOP:456678,PORT TOWNSEND WA US,200005,59.6,46.9,53.3
COOP:456678,PORT TOWNSEND WA US,200006,67.9,50.4,59.2
COOP:456678,PORT TOWNSEND WA US,200007,70.4,52.8,61.6
COOP:456678,PORT TOWNSEND WA US,200008,70.2,51.6,60.9
COOP:456678,PORT TOWNSEND WA US,200009,67.0,50.1,58.6
COOP:456678,PORT TOWNSEND WA US,200010,59.2,46.2,52.7
COOP:456678,PORT TOWNSEND WA US,200011,48.7,39.0,43.9
COOP:456678,PORT TOWNSEND WA US,200012,45.4,38.0,41.7
COOP:456678,PORT TOWNSEND WA US,200101,47.8,39.5,43.7
COOP:456678,PORT TOWNSEND WA US,200102,47.5,36.5,42.0
COOP:456678,PORT TOWNSEND WA US,200104,55.8,41.6,48.7
COOP:456678,PORT TOWNSEND WA US,200105,62.8,45.6,54.2
COOP:456678,PORT TOWNSEND WA US,200106,64.1,48.9,56.5
COOP:456678,PORT TOWNSEND WA US,200107,69.3,51.5,60.4
COOP:456678,PORT TOWNSEND WA US,200108,71.0,52.9,62.0
