STATION,STATION_NAME,DATE,MMXT,MMNT,MNTM
COOP:307799,SLIDE MOUNTAIN NY US,200305,58.3,41.5,49.9
COOP:307799,SLIDE MOUNTAIN NY US,200306,66.4,51.2,58.8
COOP:307799,SLIDE MOUNTAIN NY US,200307,72.7,54.9,63.8
COOP:307799,SLIDE MOUNTAIN NY US,200308,73.4,57.1,65.3
COOP:307799,SLIDE MOUNTAIN NY US,200309,65.1,48.8,57.0
COOP:307799,SLIDE MOUNTAIN NY US,200310,51.0,34.6,42.8
COOP:307799,SLIDE MOUNTAIN NY US,200311,47.0,29.9,38.5
COOP:307799,SLIDE MOUNTAIN NY US,200401,17.1,4.0,10.6
COOP:307799,SLIDE MOUNTAIN NY US,200402,28.5,13.1,20.8
COOP:307799,SLIDE MOUNTAIN NY US,200403,39.5,22.0,30.8
COOP:307799,SLIDE MOUNTAIN NY US,200404,50.5,31.8,41.2
COOP:307799,SLIDE MOUNTAIN NY US,200405,66.5,46.9,56.7
COOP:307799,SLIDE MOUNTAIN NY US,200406,67.0,49.2,58.1
COOP:307799,SLIDE MOUNTAIN NY US,200407,70.1,54.3,62.2
COOP:307799,SLIDE MOUNTAIN NY US,200408,70.5,54.5,62.5
COOP:307799,SLIDE MOUNTAIN NY US,200409,67.9,49.3,58.6
COOP:307799,SLIDE MOUNTAIN NY US,200410,53.1,36.2,44.7
COOP:307799,SLIDE MOUNTAIN NY US,200411,43.6,26.9,35.3
COOP:307799,SLIDE MOUNTAIN NY US,200412,31.4,15.0,23.2
COOP:307799,SLIDE MOUNTAIN NY US,200501,24.6,8.6,16.6
COOP:307799,SLIDE MOUNTAIN NY US,200502,33.0,12.9,23.0
COOP:307799,SLIDE MOUNTAIN NY US,200503,31.7,16.4,24.1
COOP:307799,SLIDE MOUNTAIN NY US,200504,54.5,32.0,43.3
COOP:307799,SLIDE MOUNTAIN NY US,200505,57.0,37.9,47.5
COOP:307799,SLIDE MOUNTAIN NY US,200506,73.2,54.5,63.9
COOP:307799,SLIDE MOUNTAIN NY US,200507,74.5,57.1,65.8
COOP:307799,SLIDE MOUNTAIN NY US,200508,74.2,56.2,65.2
COOP:307799,SLIDE MOUNTAIN NY US,200509,71.3,49.2,60.3
COOP:307799,SLIDE MOUNTAIN NY US,200510,52.6,39.5,46.1
COOP:307799,SLIDE MOUNTAIN NY US,200511,46.2,28.6,37.4
COOP:307799,SLIDE MOUNTAIN NY US,200512,28.0,14.3,21.2
COOP:305377,MINEOLA NY US,200001,38.9,24.1,31.5
COOP:305377,MINEOLA NY US,200002,42.2,28.0,35.1
COOP:305377,MINEOLA NY US,200003,56.6,38.1,47.4
COOP:305377,MINEOLA NY US,200004,59.0,43.5,51.3
COOP:305377,MINEOLA NY US,200005,71.7,53.0,62.4
COOP:305377,MINEOLA NY US,200006,78.5,59.3,68.9
COOP:305377,MINEOLA NY US,200007,79.2,61.2,70.2
COOP:305377,MINEOLA NY US,200008,79.3,63.5,71.4
COOP:305377,MINEOLA NY US,200009,73.5,55.2,64.4
COOP:305377,MINEOLA NY US,200010,64.4,44.8,54.6
COOP:305377,MINEOLA NY US,200011,51.7,36.4,44.1
COOP:305377,MINEOLA NY US,200012,38.2,25.0,31.6
COOP:305377,MINEOLA NY US,200101,40.5,25.4,33.0
COOP:305377,MINEOLA NY US,200102,42.8,27.9,35.4
COOP:305377,MINEOLA NY US,200103,46.3,33.0,39.7
COOP:305377,MINEOLA NY US,200104,61.9,42.5,52.2
COOP:305377,MINEOLA NY US,200106,79.7,61.1,70.4
COOP:305377,MINEOLA NY US,200107,80.6,60.7,70.7
COOP:305377,MINEOLA NY US,200108,87.1,68.0,77.6
COOP:305377,MINEOLA NY US,200109,76.7,57.2,67.0
COOP:305377,MINEOLA NY US,200110,68.3,47.7,58.0
COOP:305377,MINEOLA NY US,200111,61.1,43.1,52.1
COOP:305377,MINEOLA NY US,200112,51.6,36.8,44.2
COOP:305377,MINEOLA NY US,200201,47.2,32.7,40.0
COOP:305377,MINEOLA NY US,200202,48.7,31.6,40.2
COOP:305377,MINEOLA NY US,200203,52.5,35.5,44.0
COOP:305377,MINEOLA NY US,200204,63.9,44.8,54.4
COOP:305377,MINEOLA NY US,200205,69.1,49.6,59.4
COOP:305377,MINEOLA NY US,200206,79.6,60.1,69.9
COOP:305377,MINEOLA NY US,200207,89.1,68.2,78.7
COOP:305377,MINEOLA NY US,200208,86.5,66.8,76.7
COOP:305377,MINEOLA NY US,200209,77.1,58.7,67.9
COOP:305377,MINEOLA NY US,200210,62.1,47.2,54.7
COOP:305377,MINEOLA NY US,200211,51.8,37.5,44.7
COOP:305377,MINEOLA NY US,200212,41.9,29.1,35.5
COOP:305377,MINEOLA NY US,200301,34.2,22.7,28.5
COOP:305377,MINEOLA NY US,200302,36.8,24.1,30.5
COOP:305377,MINEOLA NY US,200303,51.0,32.5,41.8
COOP:305377,MINEOLA NY US,200304,56.6,39.8,48.2
COOP:305377,MINEOLA NY US,200305,65.5,49.0,57.3
COOP:305377,MINEOLA NY US,200306,75.4,58.8,67.1
COOP:305377,MINEOLA NY US,200307,84.3,66.1,75.2
COOP:305377,MINEOLA NY US,200308,83.6,67.5,75.6
COOP:305377,MINEOLA NY US,200309,75.2,59.3,67.3
COOP:305377,MINEOLA NY US,200310,63.1,44.8,54.0
COOP:305377,MINEOLA NY US,200311,56.8,41.6,49.2
COOP:305377,MINEOLA NY US,200312,45.3,31.3,38.3
COOP:305377,MINEOLA NY US,200401,33.5,20.6,27.1
COOP:305377,MINEOLA NY US,200402,44.2,27.2,35.7
COOP:305377,MINEOLA NY US,200403,51.0,36.3,43.7
COOP:305377,MINEOLA NY US,200404,61.9,43.2,52.6
COOP:305377,MINEOLA NY US,200405,73.5,54.5,64.0
COOP:305377,MINEOLA NY US,200406,78.9,59.9,69.4
COOP:305377,MINEOLA NY US,200407,80.6,65.6,73.1
COOP:305377,MINEOLA NY US,200408,81.1,64.5,72.8
COOP:305377,MINEOLA NY US,200409,77.3,59.5,68.4
COOP:305377,MINEOLA NY US,200410,64.6,47.8,56.2
COOP:305377,MINEOLA NY US,200411,56.9,39.9,48.4
COOP:305377,MINEOLA NY US,200412,46.5,31.0,38.8
COOP:305377,MINEOLA NY US,200501,40.2,25.6,32.9
COOP:305377,MINEOLA NY US,200502,46.5,29.1,37.8
COOP:305377,MINEOLA NY US,200503,48.3,31.1,39.7
COOP:305377,MINEOLA NY US,200504,64.5,43.4,54.0
COOP:305377,MINEOLA NY US,200505,67.8,47.7,57.8
COOP:305377,MINEOLA NY US,200506,82.6,62.8,72.7
COOP:305377,MINEOLA NY US,200507,85.8,68.0,76.9
COOP:305377,MINEOLA NY US,200508,87.9,69.6,78.8
COOP:305377,MINEOLA NY US,200509,83.9,61.7,72.8
COOP:305377,MINEOLA NY US,200510,65.6,51.3,58.5
COOP:305377,MINEOLA NY US,200511,58.2,39.5,48.9
COOP:305377,MINEOLA NY US,200512,43.2,29.5,36.4
COOP:301211,CARMEL 4 N NY US,200312,39.5,22.6,31.1
COOP:301211,CARMEL 4 N NY US,200401,25.8,9.3,17.6
COOP:301211,CARMEL 4 N NY US,200402,35.6,17.2,26.4
COOP:301211,CARMEL 4 N NY US,200403,46.5,29.6,38.1
COOP:301211,CARMEL 4 N NY US,200404,57.8,38.7,48.3
COOP:301211,CARMEL 4 N NY US,200405,71.1,49.3,60.2
COOP:301211,CARMEL 4 N NY US,200406,73.5,55.0,64.3
COOP:301211,CARMEL 4 N NY US,200407,77.3,59.9,68.6
COOP:301211,CARMEL 4 N NY US,200408,76.6,59.9,68.3
COOP:301211,CARMEL 4 N NY US,200409,72.0,54.2,63.1
COOP:301211,CARMEL 4 N NY US,200410,58.1,41.1,49.6
COOP:301211,CARMEL 4 N NY US,200411,50.7,31.6,41.2
COOP:301211,CARMEL 4 N NY US,200412,38.1,19.9,29.0
COOP:301211,CARMEL 4 N NY US,200501,30.5,14.2,22.4
COOP:301211,CARMEL 4 N NY US,200502,38.8,19.9,29.4
COOP:301211,CARMEL 4 N NY US,200503,39.7,22.6,31.2
COOP:301211,CARMEL 4 N NY US,200504,61.1,38.2,49.7
COOP:301211,CARMEL 4 N NY US,200505,62.9,42.4,52.7
COOP:301211,CARMEL 4 N NY US,200506,78.2,59.2,68.7
COOP:301211,CARMEL 4 N NY US,200507,80.2,62.2,71.2
COOP:301211,CARMEL 4 N NY US,200508,84.8,65.0,74.9
COOP:301211,CARMEL 4 N NY US,200509,79.5,54.6,67.1
COOP:301211,CARMEL 4 N NY US,200511,53.3,32.5,42.9
COOP:301211,CARMEL 4 N NY US,200512,36.0,18.6,27.3
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200001,25.1,4.6,14.9
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200002,30.0,6.3,18.2
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200003,44.9,24.7,34.8
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200004,48.2,31.8,40.0
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200005,64.9,44.9,54.9
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200006,71.1,51.0,61.1
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200007,75.8,54.8,65.3
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200008,76.4,53.0,64.7
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200104,54.6,30.5,42.6
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200106,77.1,53.5,65.3
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200107,77.5,54.6,66.1
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200108,83.1,56.0,69.6
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200109,70.7,46.8,58.8
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200110,59.0,38.4,48.7
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200111,49.7,31.9,40.8
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200112,37.8,21.1,29.5
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200201,33.2,17.1,25.2
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200202,34.5,11.7,23.1
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200203,37.5,19.9,28.7
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200204,53.8,34.7,44.3
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200205,61.2,40.3,50.8
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200206,72.7,51.8,62.3
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200207,80.0,58.4,69.2
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200208,80.5,55.6,68.1
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200209,75.2,49.3,62.3
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200210,53.3,33.7,43.5
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200211,41.0,25.5,33.3
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200212,31.2,14.8,23.0
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200301,19.8,-3.0,8.4
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200302,20.8,-1.4,9.7
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200303,37.1,13.3,25.2
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200304,49.9,28.9,39.4
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200305,64.5,43.4,54.0
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200306,74.6,52.3,63.5
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200307,79.3,57.7,68.5
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200308,78.3,58.5,68.4
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200309,72.5,48.4,60.5
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200310,54.0,35.7,44.9
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200311,45.8,28.5,37.2
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200312,30.3,13.6,22.0
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200401,13.3,-2.5,5.4
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200402,27.6,4.0,15.8
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200403,40.3,21.6,31.0
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200404,51.7,32.2,42.0
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200405,67.4,44.0,55.7
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200406,73.9,49.6,61.8
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200407,78.7,58.2,68.5
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200408,74.6,55.3,65.0
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200409,71.6,48.9,60.3
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200410,57.6,35.2,46.4
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200411,45.3,27.0,36.2
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200412,29.0,9.4,19.2
COOP:305134,MASSENA INTERNATIONAL AIRPORT NY US,200501,22.9,1.7,12.3
COOP:306464,PAVILION NY US,200408,74.7,56.8,65.8
COOP:306464,PAVILION NY US,200409,73.5,52.6,63.1
COOP:306464,PAVILION NY US,200410,59.1,40.3,49.7
COOP:306464,PAVILION NY US,200411,49.1,32.7,40.9
COOP:306464,PAVILION NY US,200412,35.4,20.5,28.0
COOP:306464,PAVILION NY US,200501,28.8,12.4,20.6
COOP:306464,PAVILION NY US,200502,34.1,13.6,23.9
COOP:306464,PAVILION NY US,200503,35.9,19.0,27.5
COOP:306464,PAVILION NY US,200504,57.6,32.9,45.3
COOP:306464,PAVILION NY US,200505,62.1,40.4,51.3
COOP:306464,PAVILION NY US,200506,80.2,59.7,70.0
COOP:306464,PAVILION NY US,200507,84.1,62.4,73.3
COOP:306464,PAVILION NY US,200508,81.3,59.6,70.5
COOP:306464,PAVILION NY US,200509,74.5,53.0,63.8
COOP:306464,PAVILION NY US,200510,58.5,42.6,50.6
COOP:306464,PAVILION NY US,200511,51.2,33.7,42.5
COOP:306464,PAVILION NY US,200512,31.1,19.4,25.3
COOP:308086,SPENCER 1 NE NY US,200001,29.8,9.4,19.6
COOP:308086,SPENCER 1 NE NY US,200002,35.7,16.6,26.2
COOP:308086,SPENCER 1 NE NY US,200003,49.6,26.5,38.1
COOP:308086,SPENCER 1 NE NY US,200004,53.4,32.0,42.7
COOP:308086,SPENCER 1 NE NY US,200005,68.0,42.9,55.5
COOP:308086,SPENCER 1 NE NY US,200006,73.5,52.9,63.2
COOP:308086,SPENCER 1 NE NY US,200007,75.1,51.1,63.1
COOP:308086,SPENCER 1 NE NY US,200008,75.7,52.7,64.2
COOP:308086,SPENCER 1 NE NY US,200009,69.7,44.8,57.3
COOP:308086,SPENCER 1 NE NY US,200010,60.5,35.7,48.1
COOP:308086,SPENCER 1 NE NY US,200011,44.8,27.6,36.2
COOP:308086,SPENCER 1 NE NY US,200012,29.2,10.6,19.9
COOP:308086,SPENCER 1 NE NY US,200101,31.5,15.5,23.5
COOP:308086,SPENCER 1 NE NY US,200102,34.7,17.3,26.0
COOP:308086,SPENCER 1 NE NY US,200103,36.5,19.5,28.0
COOP:308086,SPENCER 1 NE NY US,200104,56.9,31.1,44.0
COOP:308086,SPENCER 1 NE NY US,200105,69.0,42.1,55.6
COOP:308086,SPENCER 1 NE NY US,200106,75.7,50.5,63.1
COOP:308086,SPENCER 1 NE NY US,200107,77.4,51.3,64.4
COOP:308086,SPENCER 1 NE NY US,200108,82.9,55.5,69.2
COOP:308086,SPENCER 1 NE NY US,200109,70.4,44.3,57.4
COOP:308086,SPENCER 1 NE NY US,200110,61.6,35.5,48.6
COOP:308086,SPENCER 1 NE NY US,200111,54.1,31.4,42.8
COOP:308086,SPENCER 1 NE NY US,200112,41.6,25.8,33.7
COOP:308086,SPENCER 1 NE NY US,200201,37.9,20.7,29.3
COOP:308086,SPENCER 1 NE NY US,200202,41.3,19.1,30.2
COOP:308086,SPENCER 1 NE NY US,200203,43.9,22.6,33.3
COOP:308086,SPENCER 1 NE NY US,200204,57.2,34.2,45.7
COOP:308086,SPENCER 1 NE NY US,200205,62.8,36.8,49.8
COOP:308086,SPENCER 1 NE NY US,200206,76.2,51.5,63.9
COOP:308086,SPENCER 1 NE NY US,200207,81.4,55.7,68.6
COOP:308086,SPENCER 1 NE NY US,200208,83.0,54.3,68.7
COOP:308086,SPENCER 1 NE NY US,200209,76.4,48.5,62.5
COOP:308086,SPENCER 1 NE NY US,200210,55.6,36.9,46.3
COOP:308086,SPENCER 1 NE NY US,200211,43.4,28.4,35.9
COOP:308086,SPENCER 1 NE NY US,200212,32.5,16.3,24.4
COOP:308086,SPENCER 1 NE NY US,200301,24.3,7.3,15.8
COOP:308086,SPENCER 1 NE NY US,200302,28.9,10.0,19.5
COOP:308086,SPENCER 1 NE NY US,200303,43.5,18.7,31.1
COOP:308086,SPENCER 1 NE NY US,200304,52.2,31.2,41.7
COOP:308086,SPENCER 1 NE NY US,200305,64.2,42.3,53.3
COOP:308086,SPENCER 1 NE NY US,200306,71.9,50.4,61.2
COOP:308086,SPENCER 1 NE NY US,200307,78.4,54.7,66.6
COOP:308086,SPENCER 1 NE NY US,200308,79.5,56.9,68.2
COOP:308086,SPENCER 1 NE NY US,200309,69.7,47.7,58.7
COOP:308086,SPENCER 1 NE NY US,200310,57.0,32.7,44.9
COOP:308086,SPENCER 1 NE NY US,200311,50.9,30.9,40.9
COOP:308086,SPENCER 1 NE NY US,200312,36.4,19.6,28.0
COOP:308086,SPENCER 1 NE NY US,200401,22.9,5.7,14.3
COOP:308086,SPENCER 1 NE NY US,200402,32.6,10.1,21.4
COOP:308086,SPENCER 1 NE NY US,200403,44.6,24.8,34.7
COOP:308086,SPENCER 1 NE NY US,200404,54.2,33.1,43.7
COOP:308086,SPENCER 1 NE NY US,200405,72.5,46.5,59.5
COOP:308086,SPENCER 1 NE NY US,200406,72.6,48.3,60.5
COOP:308086,SPENCER 1 NE NY US,200407,76.0,55.9,66.0
COOP:308086,SPENCER 1 NE NY US,200408,75.9,55.4,65.7
COOP:308086,SPENCER 1 NE NY US,200409,72.4,50.5,61.5
COOP:308086,SPENCER 1 NE NY US,200410,57.1,37.4,47.3
COOP:308086,SPENCER 1 NE NY US,200411,48.9,29.1,39.0
COOP:308086,SPENCER 1 NE NY US,200412,35.3,18.0,26.7
COOP:308086,SPENCER 1 NE NY US,200501,28.0,11.7,19.9
COOP:308086,SPENCER 1 NE NY US,200502,34.9,13.8,24.4
COOP:308086,SPENCER 1 NE NY US,200503,36.6,16.8,26.7
COOP:308086,SPENCER 1 NE NY US,200504,59.2,30.0,44.6
COOP:308086,SPENCER 1 NE NY US,200505,62.7,36.3,49.5
COOP:308086,SPENCER 1 NE NY US,200506,79.8,54.8,67.3
COOP:308086,SPENCER 1 NE NY US,200507,83.0,57.3,70.2
COOP:308086,SPENCER 1 NE NY US,200508,84.2,56.9,70.6
COOP:308086,SPENCER 1 NE NY US,200509,75.6,47.5,61.6
COOP:308086,SPENCER 1 NE NY US,200510,57.3,39.3,48.3
COOP:308086,SPENCER 1 NE NY US,200511,52.1,29.0,40.6
COOP:308086,SPENCER 1 NE NY US,200512,31.0,15.4,23.2
COOP:309055,WELLESLEY ISLAND NY US,200404,54.3,36.6,45.5
COOP:309055,WELLESLEY ISLAND NY US,200405,69.9,49.8,59.9
COOP:309055,WELLESLEY ISLAND NY US,200406,75.9,56.0,66.0
COOP:309055,WELLESLEY ISLAND NY US,200407,79.3,63.4,71.4
COOP:309055,WELLESLEY ISLAND NY US,200408,76.2,57.4,66.8
COOP:309055,WELLESLEY ISLAND NY US,200409,73.3,52.8,63.1
COOP:309055,WELLESLEY ISLAND NY US,200410,59.2,42.7,51.0
COOP:309055,WELLESLEY ISLAND NY US,200411,47.7,32.3,40.0
COOP:309055,WELLESLEY ISLAND NY US,200412,33.9,16.9,25.4
COOP:309055,WELLESLEY ISLAND NY US,200501,27.2,8.5,17.9
COOP:309055,WELLESLEY ISLAND NY US,200502,33.4,13.8,23.6
COOP:309055,WELLESLEY ISLAND NY US,200503,40.2,18.3,29.3
COOP:309055,WELLESLEY ISLAND NY US,200504,56.5,34.5,45.5
COOP:309055,WELLESLEY ISLAND NY US,200505,65.3,42.8,54.1
COOP:309055,WELLESLEY ISLAND NY US,200506,81.3,60.1,70.7
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200001,37.9,24.7,31.3
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200002,43.7,30.9,37.3
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200003,54.9,39.4,47.2
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200004,58.2,43.8,51.0
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200005,71.6,55.4,63.5
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200006,78.8,63.8,71.3
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200007,79.0,65.6,72.3
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200008,78.6,66.3,72.5
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200009,72.9,59.0,66.0
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200010,64.4,49.5,57.0
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200011,50.9,39.6,45.3
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200012,37.2,25.0,31.1
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200101,38.8,28.5,33.7
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200102,43.2,28.6,35.9
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200103,45.6,33.6,39.6
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200104,62.8,45.1,54.0
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200105,71.5,55.7,63.6
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200106,80.3,65.6,73.0
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200107,81.0,65.3,73.2
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200108,86.5,70.8,78.7
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200109,75.3,60.0,67.7
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200110,66.3,50.7,58.5
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200111,59.8,45.6,52.7
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200112,50.0,38.1,44.1
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200201,45.4,34.5,40.0
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200202,48.3,32.9,40.6
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200203,52.4,35.9,44.2
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200204,64.8,47.4,56.1
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200205,69.4,51.9,60.7
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200206,79.8,63.1,71.5
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200207,87.0,70.5,78.8
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200208,86.0,69.5,77.8
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200209,78.0,62.5,70.3
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200210,61.3,49.1,55.2
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200211,51.9,40.1,46.0
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200212,41.1,30.9,36.0
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200301,32.9,22.1,27.5
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200302,35.6,24.6,30.1
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200303,52.0,34.2,43.1
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200304,57.8,41.8,49.8
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200305,66.1,51.3,58.7
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200306,75.6,61.1,68.4
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200307,83.0,68.5,75.8
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200308,83.3,70.1,76.7
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200309,73.8,62.1,68.0
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200310,61.8,48.4,55.1
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200311,56.2,43.8,50.0
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200312,43.5,31.7,37.6
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200401,31.0,18.5,24.8
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200402,41.7,28.3,35.0
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200403,50.6,36.7,43.7
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200404,62.7,44.4,53.6
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200405,74.3,56.1,65.2
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200406,78.8,63.7,71.3
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200407,80.9,68.1,74.5
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200408,80.7,67.8,74.3
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200409,76.1,62.6,69.4
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200410,61.8,50.1,56.0
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200411,54.8,41.5,48.2
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200412,44.4,32.4,38.4
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200501,37.4,25.2,31.3
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200502,42.6,30.5,36.6
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,200503,46.4,32.5,39.5
