STATION,STATION_NAME,DATE,MMXT,MMNT,MNTM
COOP:451767,COULEE DAM 1 SW WA US,200409,75.5,48.2,61.9
COOP:451767,COULEE DAM 1 SW WA US,200410,64.6,40.1,52.4
COOP:451767,COULEE DAM 1 SW WA US,200411,47.9,31.8,39.9
COOP:451767,COULEE DAM 1 SW WA US,200412,37.9,28.6,33.3
COOP:451767,COULEE DAM 1 SW WA US,200501,32.1,20.9,26.5
COOP:451767,COULEE DAM 1 SW WA US,200502,46.7,24.6,35.7
COOP:451767,COULEE DAM 1 SW WA US,200503,57.8,34.1,46
COOP:451767,COULEE DAM 1 SW WA US,200504,63.6,39.2,51.4
COOP:451767,COULEE DAM 1 SW WA US,200505,74,47.6,60.8
COOP:451767,COULEE DAM 1 SW WA US,200506,79.7,51.9,65.8
COOP:451767,COULEE DAM 1 SW WA US,200508,90.8,58.1,74.5
COOP:451767,COULEE DAM 1 SW WA US,200509,75.8,50.5,63.2
COOP:451767,COULEE DAM 1 SW WA US,200510,63.4,44.4,53.9
COOP:451767,COULEE DAM 1 SW WA US,200512,29.3,19.9,24.6
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200001,36.5,24.3,30.4
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200002,44.3,31,37.7
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200003,54.1,34.2,44.2
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200004,67.1,41.2,54.2
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200005,72.6,48.1,60.4
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200006,82.5,55.6,69.1
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200007,88.6,59.3,74
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200008,87.6,58.1,72.9
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200009,75.8,49.1,62.5
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200010,63.6,39.8,51.7
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200011,40.8,26.2,33.5
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200012,33.5,23.4,28.5
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200101,37.2,26.1,31.7
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200102,40.5,26.5,33.5
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200103,55.7,34.4,45.1
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200104,62.1,39.1,50.6
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200105,76.5,46.4,61.5
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200107,89.1,60.1,74.6
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200108,91.5,61.3,76.4
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200110,61.4,39.6,50.5
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200111,49,33.4,41.2
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200112,37.9,26.9,32.4
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200201,40.9,27.8,34.4
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200202,44.7,26.6,35.7
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200203,49.9,27.4,38.7
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200204,62.5,36.7,49.6
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200205,69.7,44.8,57.3
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200206,82.1,54.9,68.5
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200207,91.1,62.6,76.9
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200208,86.2,58,72.1
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200209,77.4,49.2,63.3
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200210,61.4,33.4,47.4
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200211,47.5,28.5,38
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200212,39.1,31.1,35.1
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200301,39.1,30.2,34.7
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200302,46.9,28.1,37.5
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200303,56.1,32.4,44.3
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200304,60.9,36.6,48.8
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200305,70.7,45.4,58.1
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200306,82.9,57.2,70.1
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200307,91.9,60.5,76.2
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200308,87.6,58.7,73.2
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200309,80.3,54,67.2
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200310,67.5,41.5,54.5
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200311,42.9,24.2,33.6
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200312,34.6,24.7,29.7
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200401,33,22.9,28
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200402,41.4,28.1,34.8
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200403,59.2,34.3,46.8
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200404,67.8,38.3,53.1
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200405,71.2,46.3,58.8
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200406,82.4,54.8,68.6
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200407,90.5,63.6,77.1
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200408,88.5,61.1,74.8
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200409,74.9,49.6,62.3
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200410,63.4,41.7,52.6
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200411,47.3,28.6,38
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200412,39.9,28.7,34.3
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200501,32.1,21.3,26.7
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200502,48.1,24.7,36.4
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200503,58.4,32.9,45.7
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200504,64.2,38,51.1
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200505,74.2,49.4,61.8
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200506,77.8,53.6,65.7
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200507,89.2,59.8,74.5
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200508,89,59.3,74.2
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200509,75.4,49.1,62.3
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200510,62.5,40.7,51.6
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200511,42,29.7,35.9
COOP:452614,EPHRATA MUNICIPAL AIRPORT WA US,200512,31.3,19.2,25.3
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200001,45.1,32,38.6
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200002,50.4,34,42.2
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200003,51.2,33.1,42.2
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200004,60.1,37.6,48.9
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200005,59.9,42.3,51.1
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200006,68.9,46.9,57.9
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200007,70.1,49.5,59.8
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200008,69.6,48,58.8
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200009,67.3,46.4,56.9
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200010,59.4,38.3,48.9
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200011,49.2,31.9,40.6
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200012,46.4,32.5,39.5
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200101,48.9,34.4,41.7
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200102,49.2,29.3,39.3
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200103,53.6,34,43.8
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200104,55,35.3,45.2
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200105,63.4,38.3,50.9
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200106,63.7,43.9,53.8
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200107,68.2,48.6,58.4
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200108,69.7,50.7,60.2
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200109,67.2,46.7,57
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200110,59,40.1,49.6
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200111,52,36.8,44.4
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200112,47,33.3,40.2
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200201,47.3,36.2,41.8
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200202,49.5,32.7,41.1
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200203,50.1,33.5,41.8
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200204,56.5,35.4,46
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200205,58.9,36.6,47.8
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200206,66.2,48,57.1
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200207,71.3,48.9,60.1
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200208,72.9,47.6,60.3
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200209,68.7,42.5,55.6
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200210,59.8,38.7,49.3
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200211,54.2,37.1,45.7
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200212,48.3,35.9,42.1
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200301,53,37.8,45.4
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200302,49.6,31.1,40.4
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200303,51.7,38,44.9
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200304,54.7,39,46.9
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200305,63.3,39.5,51.4
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200306,71.1,47.4,59.3
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200307,73.2,49.1,61.2
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200308,74,48.1,61.1
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200309,69.2,47.1,58.2
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200310,59.5,44.4,52
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200311,49.3,31.7,40.5
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200312,45.7,34.1,39.9
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200401,45,35,40
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200402,50.5,35.2,42.9
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200403,55.2,34.4,44.8
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200404,61.7,36.7,49.2
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200405,64.3,42.2,53.3
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200406,68.9,47.7,58.3
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200407,73.4,51.2,62.3
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200408,72.4,53.7,63.1
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200409,64.9,45.1,55
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200410,60,42.3,51.2
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200411,49.6,35.2,42.4
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200412,47.4,35.1,41.3
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200501,45.9,35.1,40.5
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200502,51.6,30.7,41.2
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200503,58.2,38.7,48.5
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200504,59.4,44,51.7
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200505,66.2,48.4,57.3
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200506,66.6,49.6,58.1
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200507,71.8,51.4,61.6
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200508,74,50.8,62.4
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200509,68.8,44.3,56.6
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200510,60.1,46.3,53.2
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200511,50.8,38.6,44.7
COOP:453826,HUMPTULIPS SALMON HATCHERY WA US,200512,47.1,35,41.1
COOP:456123,OMAK WA US,200002,38.9,20.6,29.8
COOP:456123,OMAK WA US,200003,52.5,30.9,41.7
COOP:456123,OMAK WA US,200005,70.7,44.4,57.6
COOP:456123,OMAK WA US,200006,80.3,51.8,66.1
COOP:456123,OMAK WA US,200008,88.4,56.6,72.5
COOP:456123,OMAK WA US,200108,90.5,59.4,75
COOP:456123,OMAK WA US,200110,59.8,36.4,48.1
COOP:456123,OMAK WA US,200202,41.6,23.9,32.8
COOP:456123,OMAK WA US,200204,62.6,36.6,49.6
COOP:456123,OMAK WA US,200209,79,48.3,63.7
COOP:456123,OMAK WA US,200210,62.2,32.6,47.4
COOP:456123,OMAK WA US,200211,46.4,29.4,37.9
COOP:456123,OMAK WA US,200212,37,29.6,33.3
COOP:456123,OMAK WA US,200301,35.6,29.2,32.4
COOP:456123,OMAK WA US,200302,43,25.3,34.2
COOP:456123,OMAK WA US,200303,53.7,31.9,42.8
COOP:456123,OMAK WA US,200304,61.1,38.4,49.8
COOP:456123,OMAK WA US,200305,70,45.5,57.8
COOP:456123,OMAK WA US,200306,82.3,54.5,68.4
COOP:456123,OMAK WA US,200308,90.3,59,74.7
COOP:456123,OMAK WA US,200309,80,51.2,65.6
COOP:456123,OMAK WA US,200310,66.3,42.2,54.3
COOP:456123,OMAK WA US,200311,39.7,22.9,31.3
COOP:456123,OMAK WA US,200312,33.2,21.9,27.6
COOP:456123,OMAK WA US,200401,30,21.4,25.7
COOP:456123,OMAK WA US,200402,38.5,26.1,32.3
COOP:456123,OMAK WA US,200403,58.5,33.8,46.2
COOP:456123,OMAK WA US,200404,67.7,39.9,53.8
COOP:456123,OMAK WA US,200405,73.4,44.2,58.8
COOP:456123,OMAK WA US,200406,82.9,54.8,68.9
COOP:456123,OMAK WA US,200407,91.9,60.5,76.2
COOP:456123,OMAK WA US,200408,88.8,60.8,74.8
COOP:456123,OMAK WA US,200409,75.3,49.9,62.6
COOP:456123,OMAK WA US,200410,63.7,39.7,51.7
COOP:456123,OMAK WA US,200411,46.8,29.2,38
COOP:456123,OMAK WA US,200412,36.6,26.9,31.8
COOP:456123,OMAK WA US,200501,28.8,20.3,24.6
COOP:456123,OMAK WA US,200502,47.7,25.2,36.5
COOP:456123,OMAK WA US,200503,57.7,33.7,45.7
COOP:456123,OMAK WA US,200504,64.5,38.8,51.7
COOP:456123,OMAK WA US,200505,73.9,48,61
COOP:456123,OMAK WA US,200510,61.6,41.6,51.6
COOP:456123,OMAK WA US,200511,39.7,28,33.9
COOP:456123,OMAK WA US,200512,28.7,17.8,23.3
COOP:457059,RITZVILLE 1 SSE WA US,200001,36.2,24.5,30.4
COOP:457059,RITZVILLE 1 SSE WA US,200002,42.8,30,36.4
COOP:457059,RITZVILLE 1 SSE WA US,200003,50.4,29.4,39.9
COOP:457059,RITZVILLE 1 SSE WA US,200004,64,35.4,49.7
COOP:457059,RITZVILLE 1 SSE WA US,200005,68.4,39.9,54.2
COOP:457059,RITZVILLE 1 SSE WA US,200006,75.9,46.3,61.1
COOP:457059,RITZVILLE 1 SSE WA US,200007,84.6,50.4,67.5
COOP:457059,RITZVILLE 1 SSE WA US,200008,85.3,50,67.7
COOP:457059,RITZVILLE 1 SSE WA US,200009,71.9,43.5,57.7
COOP:457059,RITZVILLE 1 SSE WA US,200010,60.3,35.7,48
COOP:457059,RITZVILLE 1 SSE WA US,200011,37.2,22.6,29.9
COOP:457059,RITZVILLE 1 SSE WA US,200012,31.3,21.4,26.4
COOP:457059,RITZVILLE 1 SSE WA US,200101,32.5,23.5,28
COOP:457059,RITZVILLE 1 SSE WA US,200102,37.6,24.6,31.1
COOP:457059,RITZVILLE 1 SSE WA US,200103,53,30,41.5
COOP:457059,RITZVILLE 1 SSE WA US,200104,57,33.4,45.2
COOP:457059,RITZVILLE 1 SSE WA US,200105,71.9,39.6,55.8
COOP:457059,RITZVILLE 1 SSE WA US,200106,73.1,44.1,58.6
COOP:457059,RITZVILLE 1 SSE WA US,200107,84.9,52.7,68.8
COOP:457059,RITZVILLE 1 SSE WA US,200108,87.7,55.2,71.5
COOP:457059,RITZVILLE 1 SSE WA US,200109,80.6,47.9,64.3
COOP:457059,RITZVILLE 1 SSE WA US,200110,60.8,35.1,48
COOP:457059,RITZVILLE 1 SSE WA US,200111,49.9,33.7,41.8
COOP:457059,RITZVILLE 1 SSE WA US,200112,36.4,25.1,30.8
COOP:457059,RITZVILLE 1 SSE WA US,200201,38.3,26.9,32.6
COOP:457059,RITZVILLE 1 SSE WA US,200202,43.3,26.6,35
COOP:457059,RITZVILLE 1 SSE WA US,200203,44.8,26.8,35.8
COOP:457059,RITZVILLE 1 SSE WA US,200204,58.9,33.8,46.4
COOP:457059,RITZVILLE 1 SSE WA US,200205,64.8,39,51.9
COOP:457059,RITZVILLE 1 SSE WA US,200206,78.7,47,62.9
COOP:457059,RITZVILLE 1 SSE WA US,200207,88.9,53.8,71.4
COOP:457059,RITZVILLE 1 SSE WA US,200208,83,51.1,67.1
COOP:457059,RITZVILLE 1 SSE WA US,200209,76.5,45,60.8
COOP:457059,RITZVILLE 1 SSE WA US,200210,60.7,31.8,46.3
COOP:457059,RITZVILLE 1 SSE WA US,200211,48.2,28.8,38.5
COOP:457059,RITZVILLE 1 SSE WA US,200212,38.5,29.8,34.2
COOP:457059,RITZVILLE 1 SSE WA US,200301,39.9,29.5,34.7
COOP:457059,RITZVILLE 1 SSE WA US,200302,45.1,27,36.1
COOP:457059,RITZVILLE 1 SSE WA US,200304,58.8,34.9,46.9
COOP:457059,RITZVILLE 1 SSE WA US,200305,67.4,39.9,53.7
COOP:457059,RITZVILLE 1 SSE WA US,200306,81.1,47.8,64.5
COOP:457059,RITZVILLE 1 SSE WA US,200307,90.8,54.2,72.5
COOP:457059,RITZVILLE 1 SSE WA US,200308,87,54.5,70.8
COOP:457059,RITZVILLE 1 SSE WA US,200309,78.8,47.5,63.2
COOP:457059,RITZVILLE 1 SSE WA US,200310,67.3,40,53.7
COOP:457059,RITZVILLE 1 SSE WA US,200311,41.3,22.8,32.1
COOP:457059,RITZVILLE 1 SSE WA US,200312,36.1,26.6,31.4
COOP:457059,RITZVILLE 1 SSE WA US,200401,30.6,21.3,26
COOP:457059,RITZVILLE 1 SSE WA US,200402,40.1,27.2,33.7
COOP:457059,RITZVILLE 1 SSE WA US,200403,56.8,32.5,44.7
COOP:457059,RITZVILLE 1 SSE WA US,200404,64,36,50
COOP:457059,RITZVILLE 1 SSE WA US,200405,67.2,42.1,54.7
COOP:457059,RITZVILLE 1 SSE WA US,200406,77.9,48.6,63.3
COOP:457059,RITZVILLE 1 SSE WA US,200407,88.1,54.8,71.5
COOP:457059,RITZVILLE 1 SSE WA US,200408,86.3,57.1,71.7
COOP:457059,RITZVILLE 1 SSE WA US,200409,73,45,59
COOP:457059,RITZVILLE 1 SSE WA US,200410,62.8,38.3,50.6
COOP:457059,RITZVILLE 1 SSE WA US,200411,46.4,29.5,38
COOP:457059,RITZVILLE 1 SSE WA US,200412,39.4,27.2,33.3
COOP:457059,RITZVILLE 1 SSE WA US,200501,35.4,22.6,29
COOP:457059,RITZVILLE 1 SSE WA US,200502,47.5,25.1,36.3
COOP:457059,RITZVILLE 1 SSE WA US,200503,55.6,31.1,43.4
COOP:457059,RITZVILLE 1 SSE WA US,200504,61.3,34.3,47.8
COOP:457059,RITZVILLE 1 SSE WA US,200505,69.2,44.3,56.8
COOP:457059,RITZVILLE 1 SSE WA US,200506,74.3,46.3,60.3
COOP:457059,RITZVILLE 1 SSE WA US,200507,87,53,70
COOP:457059,RITZVILLE 1 SSE WA US,200508,87.3,52.5,69.9
COOP:457059,RITZVILLE 1 SSE WA US,200509,72.6,42.7,57.7
COOP:457059,RITZVILLE 1 SSE WA US,200510,60.7,40,50.4
COOP:457059,RITZVILLE 1 SSE WA US,200511,41.2,28.6,34.9
COOP:457059,RITZVILLE 1 SSE WA US,200512,30.3,18.4,24.4
COOP:457696,SKAMANIA FISH HATCHERY WA US,200001,43.7,31.5,37.6
COOP:457696,SKAMANIA FISH HATCHERY WA US,200002,49.8,33.2,41.5
COOP:457696,SKAMANIA FISH HATCHERY WA US,200003,52.5,32.3,42.4
COOP:457696,SKAMANIA FISH HATCHERY WA US,200004,63.9,36.6,50.3
COOP:457696,SKAMANIA FISH HATCHERY WA US,200005,64.6,42.9,53.8
COOP:457696,SKAMANIA FISH HATCHERY WA US,200006,75.3,46.1,60.7
COOP:457696,SKAMANIA FISH HATCHERY WA US,200007,76.8,48.3,62.6
COOP:457696,SKAMANIA FISH HATCHERY WA US,200008,78.4,46.6,62.5
COOP:457696,SKAMANIA FISH HATCHERY WA US,200009,73.2,46.2,59.7
COOP:457696,SKAMANIA FISH HATCHERY WA US,200010,63.7,41,52.4
COOP:457696,SKAMANIA FISH HATCHERY WA US,200011,48.8,30.5,39.7
COOP:457696,SKAMANIA FISH HATCHERY WA US,200012,45,31.6,38.3
COOP:457696,SKAMANIA FISH HATCHERY WA US,200101,46.4,30,38.2
COOP:457696,SKAMANIA FISH HATCHERY WA US,200102,49.4,31.4,40.4
COOP:457696,SKAMANIA FISH HATCHERY WA US,200103,55.3,36.8,46.1
COOP:457696,SKAMANIA FISH HATCHERY WA US,200104,57.7,37.4,47.6
COOP:457696,SKAMANIA FISH HATCHERY WA US,200105,70.6,41.6,56.1
COOP:457696,SKAMANIA FISH HATCHERY WA US,200106,70.4,46,58.2
COOP:457696,SKAMANIA FISH HATCHERY WA US,200107,76.9,51.2,64.1
COOP:457696,SKAMANIA FISH HATCHERY WA US,200108,79.8,51.3,65.6
COOP:457696,SKAMANIA FISH HATCHERY WA US,200109,75.3,46,60.7
COOP:457696,SKAMANIA FISH HATCHERY WA US,200110,61.8,39.7,50.8
COOP:457696,SKAMANIA FISH HATCHERY WA US,200111,52.8,39,45.9
COOP:457696,SKAMANIA FISH HATCHERY WA US,200112,45.4,33.3,39.4
COOP:457696,SKAMANIA FISH HATCHERY WA US,200201,43.8,33.4,38.6
COOP:457696,SKAMANIA FISH HATCHERY WA US,200202,50.9,32.3,41.6
COOP:457696,SKAMANIA FISH HATCHERY WA US,200203,50.3,33.4,41.9
COOP:457696,SKAMANIA FISH HATCHERY WA US,200204,59.7,37.6,48.7
COOP:457696,SKAMANIA FISH HATCHERY WA US,200205,64.2,41.1,52.7
COOP:457696,SKAMANIA FISH HATCHERY WA US,200206,74.7,48.2,61.5
COOP:457696,SKAMANIA FISH HATCHERY WA US,200207,81.6,52.4,67
COOP:457696,SKAMANIA FISH HATCHERY WA US,200208,80.4,48.9,64.7
COOP:457696,SKAMANIA FISH HATCHERY WA US,200209,76.1,43.9,60
COOP:457696,SKAMANIA FISH HATCHERY WA US,200210,62.5,41.3,51.9
COOP:457696,SKAMANIA FISH HATCHERY WA US,200211,54.2,38.3,46.3
COOP:457696,SKAMANIA FISH HATCHERY WA US,200212,45.9,36.8,41.4
COOP:457696,SKAMANIA FISH HATCHERY WA US,200301,49.2,38.1,43.7
COOP:457696,SKAMANIA FISH HATCHERY WA US,200302,51.1,35.1,43.1
COOP:457696,SKAMANIA FISH HATCHERY WA US,200303,53,38.6,45.8
COOP:457696,SKAMANIA FISH HATCHERY WA US,200304,57.8,39.5,48.7
COOP:457696,SKAMANIA FISH HATCHERY WA US,200305,66.1,43.7,54.9
COOP:457696,SKAMANIA FISH HATCHERY WA US,200306,77.5,49.1,63.3
COOP:457696,SKAMANIA FISH HATCHERY WA US,200307,84.8,50.1,67.5
COOP:457696,SKAMANIA FISH HATCHERY WA US,200308,83,49.7,66.4
COOP:457696,SKAMANIA FISH HATCHERY WA US,200309,77.1,47.3,62.2
COOP:457696,SKAMANIA FISH HATCHERY WA US,200310,64.6,45.1,54.9
COOP:457696,SKAMANIA FISH HATCHERY WA US,200311,48.4,34.4,41.4
COOP:457696,SKAMANIA FISH HATCHERY WA US,200312,45.2,34.6,39.9
COOP:457696,SKAMANIA FISH HATCHERY WA US,200401,41,30.1,35.6
COOP:457696,SKAMANIA FISH HATCHERY WA US,200402,49.5,35.6,42.6
COOP:457696,SKAMANIA FISH HATCHERY WA US,200403,59.7,36.5,48.1
COOP:457696,SKAMANIA FISH HATCHERY WA US,200404,65.1,38.6,51.9
COOP:457696,SKAMANIA FISH HATCHERY WA US,200405,65.8,45,55.4
COOP:457696,SKAMANIA FISH HATCHERY WA US,200406,74.4,48.7,61.6
COOP:457696,SKAMANIA FISH HATCHERY WA US,200407,83.6,52.5,68.1
COOP:457696,SKAMANIA FISH HATCHERY WA US,200408,80.6,54.6,67.6
COOP:457696,SKAMANIA FISH HATCHERY WA US,200409,70.4,46.7,58.6
COOP:457696,SKAMANIA FISH HATCHERY WA US,200410,63.4,43.1,53.3
COOP:457696,SKAMANIA FISH HATCHERY WA US,200411,52.6,34.8,43.7
COOP:457696,SKAMANIA FISH HATCHERY WA US,200412,46.8,35.1,41
COOP:457696,SKAMANIA FISH HATCHERY WA US,200501,46.5,33.2,39.9
COOP:457696,SKAMANIA FISH HATCHERY WA US,200502,53.8,31.4,42.6
COOP:457696,SKAMANIA FISH HATCHERY WA US,200503,59.6,36.7,48.2
COOP:457696,SKAMANIA FISH HATCHERY WA US,200504,59.2,39.7,49.5
COOP:457696,SKAMANIA FISH HATCHERY WA US,200505,68.6,47.7,58.2
COOP:457696,SKAMANIA FISH HATCHERY WA US,200506,68.8,48.3,58.6
COOP:457696,SKAMANIA FISH HATCHERY WA US,200507,81.9,51.9,66.9
COOP:457696,SKAMANIA FISH HATCHERY WA US,200508,82.9,49.8,66.4
COOP:457696,SKAMANIA FISH HATCHERY WA US,200509,73.2,41.2,57.2
COOP:457696,SKAMANIA FISH HATCHERY WA US,200510,62.2,43.7,53
COOP:457696,SKAMANIA FISH HATCHERY WA US,200511,49.5,35.8,42.7
COOP:457696,SKAMANIA FISH HATCHERY WA US,200512,43.1,31,37.1
COOP:456880,QUINCY 1 S WA US,200001,34.5,21.2,27.9
