STATION,STATION_NAME,DATE,MMXT,MMNT,MNTM
COOP:442245,DANVILLE VA US,200407,88.8,68.3,78.6
COOP:442245,DANVILLE VA US,200408,84.0,64.8,74.4
COOP:442245,DANVILLE VA US,200409,79.6,61.0,70.3
COOP:442245,DANVILLE VA US,200410,69.1,51.1,60.1
COOP:442245,DANVILLE VA US,200411,62.5,41.1,51.8
COOP:442245,DANVILLE VA US,200412,51.3,29.1,40.2
COOP:442245,DANVILLE VA US,200501,50.6,29.5,40.1
COOP:442245,DANVILLE VA US,200502,52.4,30.4,41.4
COOP:442245,DANVILLE VA US,200503,55.7,32.6,44.2
COOP:442245,DANVILLE VA US,200504,70.6,44.1,57.4
COOP:442245,DANVILLE VA US,200505,75.5,50.9,63.2
COOP:442245,DANVILLE VA US,200506,83.9,63.1,73.5
COOP:442245,DANVILLE VA US,200507,90.2,70.9,80.6
COOP:442245,DANVILLE VA US,200508,89.2,69.2,79.2
COOP:442245,DANVILLE VA US,200509,86.2,62.1,74.2
COOP:442245,DANVILLE VA US,200510,71.3,50.5,60.9
COOP:442245,DANVILLE VA US,200511,64.0,35.3,49.7
COOP:442245,DANVILLE VA US,200512,47.4,27.7,37.6
COOP:445595,MILLGAP 2 NNW VA US,200001,37.5,14.5,26.0
COOP:445595,MILLGAP 2 NNW VA US,200002,44.9,21.4,33.2
COOP:445595,MILLGAP 2 NNW VA US,200003,54.6,26.9,40.8
COOP:445595,MILLGAP 2 NNW VA US,200004,59.0,34.3,46.7
COOP:445595,MILLGAP 2 NNW VA US,200005,73.6,43.7,58.7
COOP:445595,MILLGAP 2 NNW VA US,200006,78.8,54.4,66.6
COOP:445595,MILLGAP 2 NNW VA US,200007,76.5,53.7,65.1
COOP:445595,MILLGAP 2 NNW VA US,200008,76.5,54.0,65.3
COOP:445595,MILLGAP 2 NNW VA US,200009,69.4,47.4,58.4
COOP:445595,MILLGAP 2 NNW VA US,200010,65.7,34.7,50.2
COOP:445595,MILLGAP 2 NNW VA US,200011,47.4,24.7,36.1
COOP:445595,MILLGAP 2 NNW VA US,200012,34.0,11.8,22.9
COOP:445595,MILLGAP 2 NNW VA US,200101,37.7,14.9,26.3
COOP:445595,MILLGAP 2 NNW VA US,200102,48.9,22.2,35.6
COOP:445595,MILLGAP 2 NNW VA US,200103,43.4,21.9,32.7
COOP:445595,MILLGAP 2 NNW VA US,200104,65.3,35.5,50.4
COOP:445595,MILLGAP 2 NNW VA US,200105,69.3,42.9,56.1
COOP:445595,MILLGAP 2 NNW VA US,200106,78.4,49.9,64.2
COOP:445595,MILLGAP 2 NNW VA US,200107,77.5,52.4,65.0
COOP:445595,MILLGAP 2 NNW VA US,200108,79.9,55.7,67.8
COOP:445595,MILLGAP 2 NNW VA US,200109,71.4,43.9,57.7
COOP:445595,MILLGAP 2 NNW VA US,200110,62.0,32.0,47.0
COOP:445595,MILLGAP 2 NNW VA US,200111,62.6,26.6,44.6
COOP:445595,MILLGAP 2 NNW VA US,200112,46.6,24.6,35.6
COOP:445595,MILLGAP 2 NNW VA US,200201,44.1,19.5,31.8
COOP:445595,MILLGAP 2 NNW VA US,200202,43.1,18.0,30.6
COOP:445595,MILLGAP 2 NNW VA US,200203,50.9,23.8,37.4
COOP:445595,MILLGAP 2 NNW VA US,200204,63.0,36.8,49.9
COOP:445595,MILLGAP 2 NNW VA US,200205,69.5,40.8,55.2
COOP:445595,MILLGAP 2 NNW VA US,200206,79.2,51.4,65.3
COOP:445595,MILLGAP 2 NNW VA US,200207,81.2,57.6,69.4
COOP:445595,MILLGAP 2 NNW VA US,200208,80.9,54.4,67.7
COOP:445595,MILLGAP 2 NNW VA US,200209,76.6,50.2,63.4
COOP:445595,MILLGAP 2 NNW VA US,200210,57.9,41.4,49.7
COOP:445595,MILLGAP 2 NNW VA US,200211,44.9,28.0,36.5
COOP:445595,MILLGAP 2 NNW VA US,200212,37.5,19.1,28.3
COOP:445595,MILLGAP 2 NNW VA US,200301,32.8,13.3,23.1
COOP:445595,MILLGAP 2 NNW VA US,200302,35.4,19.0,27.2
COOP:445595,MILLGAP 2 NNW VA US,200303,55.4,27.6,41.5
COOP:445595,MILLGAP 2 NNW VA US,200304,62.4,35.2,48.8
COOP:445595,MILLGAP 2 NNW VA US,200305,63.7,46.0,54.9
COOP:445595,MILLGAP 2 NNW VA US,200306,73.8,50.4,62.1
COOP:445595,MILLGAP 2 NNW VA US,200308,80.3,57.7,69.0
COOP:445595,MILLGAP 2 NNW VA US,200309,71.5,49.0,60.3
COOP:445595,MILLGAP 2 NNW VA US,200310,61.3,34.2,47.8
COOP:445595,MILLGAP 2 NNW VA US,200311,56.8,30.7,43.8
COOP:445595,MILLGAP 2 NNW VA US,200312,38.1,19.5,28.8
COOP:445595,MILLGAP 2 NNW VA US,200401,35.8,14.5,25.2
COOP:445595,MILLGAP 2 NNW VA US,200402,40.1,16.6,28.4
COOP:445595,MILLGAP 2 NNW VA US,200403,52.8,27.9,40.4
COOP:445595,MILLGAP 2 NNW VA US,200404,60.5,36.0,48.3
COOP:445595,MILLGAP 2 NNW VA US,200405,75.3,49.4,62.4
COOP:445595,MILLGAP 2 NNW VA US,200406,74.7,52.2,63.5
COOP:445595,MILLGAP 2 NNW VA US,200407,78.5,55.9,67.2
COOP:445595,MILLGAP 2 NNW VA US,200408,77.6,51.6,64.6
COOP:445595,MILLGAP 2 NNW VA US,200409,73.5,49.0,61.3
COOP:445595,MILLGAP 2 NNW VA US,200410,62.1,39.9,51.0
COOP:445595,MILLGAP 2 NNW VA US,200411,53.6,32.2,42.9
COOP:445595,MILLGAP 2 NNW VA US,200412,40.9,20.5,30.7
COOP:445595,MILLGAP 2 NNW VA US,200501,41.4,20.0,30.7
COOP:445595,MILLGAP 2 NNW VA US,200502,42.6,20.5,31.6
COOP:445595,MILLGAP 2 NNW VA US,200503,44.4,23.3,33.9
COOP:445595,MILLGAP 2 NNW VA US,200504,61.1,34.0,47.6
COOP:445595,MILLGAP 2 NNW VA US,200505,66.0,38.5,52.3
COOP:445595,MILLGAP 2 NNW VA US,200506,77.6,53.2,65.4
COOP:445595,MILLGAP 2 NNW VA US,200507,80.8,59.1,70.0
COOP:445595,MILLGAP 2 NNW VA US,200508,79.4,58.0,68.7
COOP:445595,MILLGAP 2 NNW VA US,200509,76.1,47.7,61.9
COOP:445595,MILLGAP 2 NNW VA US,200510,62.7,40.2,51.5
COOP:445595,MILLGAP 2 NNW VA US,200511,53.3,26.8,40.1
COOP:445595,MILLGAP 2 NNW VA US,200512,35.6,16.9,26.3
COOP:440860,BOSTON 4 SE VA US,200001,43.0,19.8,31.4
COOP:440860,BOSTON 4 SE VA US,200002,51.3,26.9,39.1
COOP:440860,BOSTON 4 SE VA US,200003,61.0,34.5,47.8
COOP:440860,BOSTON 4 SE VA US,200004,64.5,41.5,53.0
COOP:440860,BOSTON 4 SE VA US,200005,77.7,50.9,64.3
COOP:440860,BOSTON 4 SE VA US,200006,83.2,60.6,71.9
COOP:440860,BOSTON 4 SE VA US,200007,83.7,61.6,72.7
COOP:440860,BOSTON 4 SE VA US,200008,81.8,61.9,71.9
COOP:440860,BOSTON 4 SE VA US,200009,75.9,53.4,64.7
COOP:440860,BOSTON 4 SE VA US,200010,71.1,42.0,56.6
COOP:440860,BOSTON 4 SE VA US,200011,54.4,29.2,41.8
COOP:440860,BOSTON 4 SE VA US,200012,37.9,16.9,27.4
COOP:440860,BOSTON 4 SE VA US,200101,43.0,20.1,31.6
COOP:440860,BOSTON 4 SE VA US,200102,50.8,26.7,38.8
COOP:440860,BOSTON 4 SE VA US,200103,52.4,28.0,40.2
COOP:440860,BOSTON 4 SE VA US,200104,69.0,41.0,55.0
COOP:440860,BOSTON 4 SE VA US,200105,73.7,48.1,60.9
COOP:440860,BOSTON 4 SE VA US,200106,81.8,58.6,70.2
COOP:440860,BOSTON 4 SE VA US,200107,82.9,58.7,70.8
COOP:440860,BOSTON 4 SE VA US,200108,85.4,63.6,74.5
COOP:440860,BOSTON 4 SE VA US,200109,76.3,51.0,63.7
COOP:440860,BOSTON 4 SE VA US,200110,68.7,39.1,53.9
COOP:440860,BOSTON 4 SE VA US,200111,63.5,35.5,49.5
COOP:440860,BOSTON 4 SE VA US,200112,52.7,29.6,41.2
COOP:440860,BOSTON 4 SE VA US,200201,50.4,27.8,39.1
COOP:440860,BOSTON 4 SE VA US,200202,52.0,24.3,38.2
COOP:440860,BOSTON 4 SE VA US,200203,55.9,30.3,43.1
COOP:440860,BOSTON 4 SE VA US,200204,69.2,43.5,56.4
COOP:440860,BOSTON 4 SE VA US,200205,74.1,48.5,61.3
COOP:440860,BOSTON 4 SE VA US,200206,85.6,59.7,72.7
COOP:440860,BOSTON 4 SE VA US,200207,86.0,64.4,75.2
COOP:440860,BOSTON 4 SE VA US,200208,87.4,62.6,75.0
COOP:440860,BOSTON 4 SE VA US,200209,79.1,55.7,67.4
COOP:440860,BOSTON 4 SE VA US,200210,63.5,44.4,54.0
COOP:440860,BOSTON 4 SE VA US,200211,52.9,32.3,42.6
COOP:440860,BOSTON 4 SE VA US,200212,45.6,25.3,35.5
COOP:440860,BOSTON 4 SE VA US,200301,37.5,18.5,28.0
COOP:440860,BOSTON 4 SE VA US,200302,39.1,23.0,31.1
COOP:440860,BOSTON 4 SE VA US,200303,57.5,31.9,44.7
COOP:440860,BOSTON 4 SE VA US,200304,64.4,40.2,52.3
COOP:440860,BOSTON 4 SE VA US,200305,68.1,51.9,60.0
COOP:440860,BOSTON 4 SE VA US,200306,77.8,57.6,67.7
COOP:440860,BOSTON 4 SE VA US,200307,84.7,63.2,74.0
COOP:440860,BOSTON 4 SE VA US,200308,84.5,65.4,75.0
COOP:440860,BOSTON 4 SE VA US,200309,75.3,55.4,65.4
COOP:440860,BOSTON 4 SE VA US,200310,65.3,40.3,52.8
COOP:440860,BOSTON 4 SE VA US,200311,61.3,37.4,49.4
COOP:440860,BOSTON 4 SE VA US,200312,45.4,24.7,35.1
COOP:440860,BOSTON 4 SE VA US,200401,38.9,17.7,28.3
COOP:440860,BOSTON 4 SE VA US,200402,44.5,22.3,33.4
COOP:440860,BOSTON 4 SE VA US,200403,58.1,32.7,45.4
COOP:440860,BOSTON 4 SE VA US,200404,64.9,42.4,53.7
COOP:440860,BOSTON 4 SE VA US,200405,79.7,56.6,68.2
COOP:440860,BOSTON 4 SE VA US,200406,79.8,59.3,69.6
COOP:440860,BOSTON 4 SE VA US,200407,83.3,63.5,73.4
COOP:440860,BOSTON 4 SE VA US,200408,81.3,60.2,70.8
COOP:440860,BOSTON 4 SE VA US,200409,77.4,57.2,67.3
COOP:440860,BOSTON 4 SE VA US,200410,66.4,45.7,56.1
COOP:440860,BOSTON 4 SE VA US,200411,57.5,37.1,47.3
COOP:440860,BOSTON 4 SE VA US,200412,47.6,25.1,36.4
COOP:440860,BOSTON 4 SE VA US,200501,43.1,25.4,34.3
COOP:440860,BOSTON 4 SE VA US,200502,48.1,25.2,36.7
COOP:440860,BOSTON 4 SE VA US,200503,50.2,28.5,39.4
COOP:440860,BOSTON 4 SE VA US,200504,66.6,39.3,53.0
COOP:440860,BOSTON 4 SE VA US,200505,70.1,44.7,57.4
COOP:440860,BOSTON 4 SE VA US,200506,82.8,60.0,71.4
COOP:440860,BOSTON 4 SE VA US,200507,86.3,66.8,76.6
COOP:440860,BOSTON 4 SE VA US,200508,86.1,63.9,75.0
COOP:440860,BOSTON 4 SE VA US,200509,82.5,55.3,68.9
COOP:440860,BOSTON 4 SE VA US,200510,66.4,46.3,56.4
COOP:440860,BOSTON 4 SE VA US,200511,59.4,32.7,46.1
COOP:440860,BOSTON 4 SE VA US,200512,42.7,21.6,32.2
COOP:440188,AMELIA 8 NE VA US,200307,87.8,64.4,76.1
COOP:440188,AMELIA 8 NE VA US,200311,67.2,35.8,51.5
COOP:440188,AMELIA 8 NE VA US,200401,45.5,20.9,33.2
COOP:440188,AMELIA 8 NE VA US,200402,50.4,24.1,37.3
COOP:440188,AMELIA 8 NE VA US,200403,64.9,35.1,50.0
COOP:440188,AMELIA 8 NE VA US,200404,71.0,43.4,57.2
COOP:440188,AMELIA 8 NE VA US,200405,83.9,57.6,70.8
COOP:440188,AMELIA 8 NE VA US,200406,84.2,60.7,72.5
COOP:440188,AMELIA 8 NE VA US,200407,87.6,64.7,76.2
COOP:440188,AMELIA 8 NE VA US,200408,84.8,61.7,73.3
COOP:440188,AMELIA 8 NE VA US,200409,80.3,56.2,68.3
COOP:440188,AMELIA 8 NE VA US,200410,69.0,45.0,57.0
COOP:440188,AMELIA 8 NE VA US,200411,63.2,38.8,51.0
COOP:440188,AMELIA 8 NE VA US,200412,52.2,27.0,39.6
COOP:440188,AMELIA 8 NE VA US,200501,50.1,27.7,38.9
COOP:440188,AMELIA 8 NE VA US,200502,53.5,27.9,40.7
COOP:440188,AMELIA 8 NE VA US,200503,55.1,30.9,43.0
COOP:440188,AMELIA 8 NE VA US,200504,71.8,41.6,56.7
COOP:440188,AMELIA 8 NE VA US,200505,75.8,49.0,62.4
COOP:440188,AMELIA 8 NE VA US,200506,86.7,61.7,74.2
COOP:440188,AMELIA 8 NE VA US,200507,90.8,67.5,79.2
COOP:440188,AMELIA 8 NE VA US,200508,90.3,65.1,77.7
COOP:440188,AMELIA 8 NE VA US,200509,87.3,56.5,71.9
COOP:440188,AMELIA 8 NE VA US,200510,69.8,44.9,57.4
COOP:440188,AMELIA 8 NE VA US,200511,64.9,32.6,48.8
COOP:440188,AMELIA 8 NE VA US,200512,48.1,21.4,34.8
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200001,41.7,21.8,31.8
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200002,49.3,29.8,39.6
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200003,58.2,35.6,46.9
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200004,61.7,41.4,51.6
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200005,76.4,54.6,65.5
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200006,81.2,61.4,71.3
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200007,79.7,60.3,70.0
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200008,79.8,61.2,70.5
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200009,73.8,52.9,63.4
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200010,70.5,44.0,57.3
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200011,52.1,32.1,42.1
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200012,36.2,17.5,26.9
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200101,41.1,23.8,32.5
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200102,49.1,27.8,38.5
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200103,49.2,28.7,39.0
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200104,66.7,43.6,55.2
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200105,71.3,50.6,61.0
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200106,80.1,58.7,69.4
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200107,80.5,58.9,69.7
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200108,83.2,63.2,73.2
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200109,75.6,51.9,63.8
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200110,66.8,43.9,55.4
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200111,63.7,39.2,51.5
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200112,50.4,33.0,41.7
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200201,47.2,28.1,37.7
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200202,49.8,26.7,38.3
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200203,54.1,31.5,42.8
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200204,66.0,44.5,55.3
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200205,70.9,48.9,59.9
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200206,83.3,60.7,72.0
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200207,85.2,64.5,74.9
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200208,85.8,63.1,74.5
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200209,78.7,56.9,67.8
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200210,61.8,45.5,53.7
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200211,50.5,35.3,42.9
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200212,41.8,24.3,33.1
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200301,37.3,19.4,28.4
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200302,37.0,23.4,30.2
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200303,57.9,35.1,46.5
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200304,62.1,41.7,51.9
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200305,67.6,50.6,59.1
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200306,75.3,57.3,66.3
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200307,80.8,63.4,72.1
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200308,82.8,64.1,73.5
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200309,73.8,54.6,64.2
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200310,63.5,41.9,52.7
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200311,60.1,40.0,50.1
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200312,42.4,26.0,34.2
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200401,38.8,19.5,29.2
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200402,42.3,24.0,33.2
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200403,56.3,33.8,45.1
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200404,62.4,43.1,52.8
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200405,77.5,57.3,67.4
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200406,77.4,59.0,68.2
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200407,81.2,63.4,72.3
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200408,79.7,59.6,69.7
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200409,75.6,56.4,66.0
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200410,64.3,45.8,55.1
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200411,56.2,39.4,47.8
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200412,45.3,26.8,36.1
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200503,47.8,29.3,38.6
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200504,64.1,42.7,53.4
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200505,68.9,47.1,58.0
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200506,80.1,61.0,70.6
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200507,84.0,65.3,74.7
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200508,83.8,64.5,74.2
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200511,58.1,37.5,47.8
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,200512,40.4,24.6,32.5
COOP:449151,WILLIAMSBURG 2 N VA US,200001,49.9,28.2,39.1
COOP:449151,WILLIAMSBURG 2 N VA US,200002,57.6,32.7,45.2
COOP:449151,WILLIAMSBURG 2 N VA US,200003,66.6,41.1,53.9
COOP:449151,WILLIAMSBURG 2 N VA US,200004,69.3,47.8,58.6
COOP:449151,WILLIAMSBURG 2 N VA US,200005,81.3,59.7,70.5
COOP:449151,WILLIAMSBURG 2 N VA US,200006,86.0,67.5,76.8
COOP:449151,WILLIAMSBURG 2 N VA US,200007,85.3,67.0,76.2
COOP:449151,WILLIAMSBURG 2 N VA US,200008,84.3,67.7,76.0
COOP:449151,WILLIAMSBURG 2 N VA US,200009,79.4,61.1,70.3
COOP:449151,WILLIAMSBURG 2 N VA US,200010,72.8,49.1,61.0
COOP:449151,WILLIAMSBURG 2 N VA US,200011,57.9,37.3,47.6
COOP:449151,WILLIAMSBURG 2 N VA US,200012,44.8,26.6,35.7
COOP:449151,WILLIAMSBURG 2 N VA US,200101,49.0,29.5,39.3
COOP:449151,WILLIAMSBURG 2 N VA US,200102,55.1,34.5,44.8
COOP:449151,WILLIAMSBURG 2 N VA US,200103,57.6,36.4,47.0
COOP:449151,WILLIAMSBURG 2 N VA US,200104,72.4,48.2,60.3
COOP:449151,WILLIAMSBURG 2 N VA US,200105,76.9,55.8,66.4
COOP:449151,WILLIAMSBURG 2 N VA US,200106,84.9,66.2,75.6
COOP:449151,WILLIAMSBURG 2 N VA US,200107,85.2,66.2,75.7
COOP:449151,WILLIAMSBURG 2 N VA US,200108,87.3,69.6,78.5
COOP:449151,WILLIAMSBURG 2 N VA US,200109,78.3,60.1,69.2
COOP:449151,WILLIAMSBURG 2 N VA US,200110,72.9,48.9,60.9
COOP:449151,WILLIAMSBURG 2 N VA US,200111,68.5,44.7,56.6
COOP:449151,WILLIAMSBURG 2 N VA US,200112,58.4,39.4,48.9
COOP:449151,WILLIAMSBURG 2 N VA US,200201,54.2,34.1,44.2
COOP:449151,WILLIAMSBURG 2 N VA US,200202,58.4,34.4,46.4
COOP:449151,WILLIAMSBURG 2 N VA US,200203,64.0,41.1,52.6
COOP:449151,WILLIAMSBURG 2 N VA US,200204,74.5,51.1,62.8
COOP:449151,WILLIAMSBURG 2 N VA US,200205,77.7,55.6,66.7
COOP:449151,WILLIAMSBURG 2 N VA US,200206,87.2,65.8,76.5
COOP:449151,WILLIAMSBURG 2 N VA US,200207,90.8,70.1,80.5
COOP:449151,WILLIAMSBURG 2 N VA US,200208,89.0,69.7,79.4
COOP:449151,WILLIAMSBURG 2 N VA US,200209,81.5,64.3,72.9
COOP:449151,WILLIAMSBURG 2 N VA US,200210,70.8,55.4,63.1
COOP:449151,WILLIAMSBURG 2 N VA US,200211,59.1,40.0,49.6
COOP:449151,WILLIAMSBURG 2 N VA US,200212,50.1,31.8,41.0
COOP:449151,WILLIAMSBURG 2 N VA US,200301,44.2,26.7,35.5
COOP:449151,WILLIAMSBURG 2 N VA US,200302,46.8,29.9,38.4
COOP:449151,WILLIAMSBURG 2 N VA US,200303,64.3,40.3,52.3
COOP:449151,WILLIAMSBURG 2 N VA US,200304,68.9,47.7,58.3
COOP:449151,WILLIAMSBURG 2 N VA US,200305,73.9,55.9,64.9
COOP:449151,WILLIAMSBURG 2 N VA US,200306,82.2,64.3,73.3
COOP:449151,WILLIAMSBURG 2 N VA US,200307,86.6,70.1,78.4
COOP:449151,WILLIAMSBURG 2 N VA US,200308,87.1,71.2,79.2
COOP:449151,WILLIAMSBURG 2 N VA US,200309,79.6,64.0,71.8
COOP:449151,WILLIAMSBURG 2 N VA US,200310,70.3,50.7,60.5
COOP:449151,WILLIAMSBURG 2 N VA US,200311,67.7,45.6,56.7
COOP:449151,WILLIAMSBURG 2 N VA US,200312,52.4,33.0,42.7
COOP:449151,WILLIAMSBURG 2 N VA US,200401,45.3,27.4,36.4
COOP:449151,WILLIAMSBURG 2 N VA US,200402,51.0,30.5,40.8
COOP:449151,WILLIAMSBURG 2 N VA US,200403,61.4,42.0,51.7
COOP:449151,WILLIAMSBURG 2 N VA US,200404,70.9,48.4,59.7
COOP:449151,WILLIAMSBURG 2 N VA US,200405,83.8,63.8,73.8
COOP:449151,WILLIAMSBURG 2 N VA US,200406,83.3,65.8,74.6
COOP:449151,WILLIAMSBURG 2 N VA US,200407,86.5,70.4,78.5
COOP:449151,WILLIAMSBURG 2 N VA US,200408,83.7,67.5,75.6
COOP:449151,WILLIAMSBURG 2 N VA US,200409,79.5,63.9,71.7
COOP:449151,WILLIAMSBURG 2 N VA US,200410,69.0,52.2,60.6
COOP:449151,WILLIAMSBURG 2 N VA US,200411,62.6,44.1,53.4
COOP:449151,WILLIAMSBURG 2 N VA US,200412,53.8,34.3,44.1
COOP:449151,WILLIAMSBURG 2 N VA US,200501,50.1,31.8,41.0
COOP:449151,WILLIAMSBURG 2 N VA US,200502,52.3,32.3,42.3
COOP:449151,WILLIAMSBURG 2 N VA US,200503,55.1,35.3,45.2
COOP:449151,WILLIAMSBURG 2 N VA US,200504,70.4,47.6,59.0
COOP:449151,WILLIAMSBURG 2 N VA US,200505,73.6,52.7,63.2
COOP:449151,WILLIAMSBURG 2 N VA US,200506,84.2,66.3,75.3
COOP:449151,WILLIAMSBURG 2 N VA US,200507,89.8,72.6,81.2
COOP:449151,WILLIAMSBURG 2 N VA US,200508,88.2,71.7,80.0
COOP:449151,WILLIAMSBURG 2 N VA US,200509,84.6,65.5,75.1
COOP:449151,WILLIAMSBURG 2 N VA US,200510,70.5,53.6,62.1
COOP:449151,WILLIAMSBURG 2 N VA US,200511,66.1,43.8,55.0
COOP:449151,WILLIAMSBURG 2 N VA US,200512,49.7,30.5,40.1
COOP:446161,NORTH VA US,200201,51.1,31.0,41.1
COOP:446161,NORTH VA US,200202,54.3,31.4,42.9
COOP:446161,NORTH VA US,200203,58.0,38.2,48.1
COOP:446161,NORTH VA US,200204,69.6,48.3,59.0
COOP:446161,NORTH VA US,200205,73.5,54.3,63.9
COOP:446161,NORTH VA US,200206,84.0,64.7,74.4
COOP:446161,NORTH VA US,200207,86.7,68.8,77.8
COOP:446161,NORTH VA US,200208,86.6,68.8,77.7
COOP:446161,NORTH VA US,200209,79.4,62.7,71.1
COOP:446161,NORTH VA US,200210,69.2,54.0,61.6
COOP:446161,NORTH VA US,200211,57.3,38.4,47.9
COOP:446161,NORTH VA US,200212,47.2,29.7,38.5
COOP:446161,NORTH VA US,200301,41.8,25.2,33.5
COOP:446161,NORTH VA US,200302,44.8,28.1,36.5
COOP:446161,NORTH VA US,200303,58.1,37.6,47.9
COOP:446161,NORTH VA US,200304,63.8,46.0,54.9
COOP:446161,NORTH VA US,200305,70.0,54.2,62.1
COOP:446161,NORTH VA US,200306,79.3,63.4,71.4
COOP:446161,NORTH VA US,200307,84.0,70.2,77.1
COOP:446161,NORTH VA US,200308,82.8,71.3,77.1
COOP:446161,NORTH VA US,200310,67.7,49.0,58.4
COOP:446161,NORTH VA US,200311,64.6,43.6,54.1
COOP:446161,NORTH VA US,200312,50.0,30.3,40.2
COOP:446161,NORTH VA US,200401,42.4,24.7,33.6
COOP:446161,NORTH VA US,200402,46.9,27.9,37.4
COOP:446161,NORTH VA US,200403,57.6,36.6,47.1
COOP:446161,NORTH VA US,200404,65.7,46.7,56.2
COOP:446161,NORTH VA US,200405,78.6,62.6,70.6
COOP:446161,NORTH VA US,200406,79.8,64.3,72.1
COOP:446161,NORTH VA US,200407,83.1,70.2,76.7
COOP:446161,NORTH VA US,200408,81.2,68.1,74.7
COOP:446161,NORTH VA US,200409,77.9,63.6,70.8
COOP:446161,NORTH VA US,200410,66.2,50.8,58.5
COOP:446161,NORTH VA US,200411,60.8,41.9,51.4
COOP:446161,NORTH VA US,200412,50.9,31.6,41.3
COOP:446161,NORTH VA US,200501,46.9,29.6,38.3
COOP:446161,NORTH VA US,200502,48.5,29.7,39.1
COOP:446161,NORTH VA US,200503,51.0,32.9,42.0
COOP:446161,NORTH VA US,200504,65.2,44.9,55.1
COOP:446161,NORTH VA US,200505,68.9,51.7,60.3
