STATION,STATION_NAME,DATE,MMXT,MMNT,MNTM
COOP:207277,ST JAMES 4 SSW BEAVER ISLAND MI US,200509,71.8,55.9,63.9
COOP:207277,ST JAMES 4 SSW BEAVER ISLAND MI US,200510,57.7,45.9,51.8
COOP:207277,ST JAMES 4 SSW BEAVER ISLAND MI US,200511,44.6,31.9,38.3
COOP:207277,ST JAMES 4 SSW BEAVER ISLAND MI US,200512,29.3,22.4,25.9
COOP:202381,EAST JORDAN MI US,200001,30.0,12.4,21.2
COOP:202381,EAST JORDAN MI US,200002,38.0,17.7,27.9
COOP:202381,EAST JORDAN MI US,200003,52.3,28.4,40.4
COOP:202381,EAST JORDAN MI US,200004,54.2,31.0,42.6
COOP:202381,EAST JORDAN MI US,200005,70.6,40.7,55.7
COOP:202381,EAST JORDAN MI US,200006,76.2,52.6,64.4
COOP:202381,EAST JORDAN MI US,200007,80.9,52.5,66.7
COOP:202381,EAST JORDAN MI US,200008,78.9,53.7,66.3
COOP:202381,EAST JORDAN MI US,200009,72.7,44.3,58.5
COOP:202381,EAST JORDAN MI US,200010,65.4,39.4,52.4
COOP:202381,EAST JORDAN MI US,200011,45.4,32.2,38.8
COOP:202381,EAST JORDAN MI US,200012,27.7,12.7,20.2
COOP:202381,EAST JORDAN MI US,200101,33.6,19.4,26.5
COOP:202381,EAST JORDAN MI US,200102,31.7,18.7,25.2
COOP:202381,EAST JORDAN MI US,200103,41.2,20.3,30.8
COOP:202381,EAST JORDAN MI US,200104,60.0,34.8,47.4
COOP:202381,EAST JORDAN MI US,200105,72.0,43.7,57.9
COOP:202381,EAST JORDAN MI US,200106,79.4,50.9,65.2
COOP:202381,EAST JORDAN MI US,200107,82.9,53.2,68.1
COOP:202381,EAST JORDAN MI US,200108,83.4,55.9,69.7
COOP:202381,EAST JORDAN MI US,200109,70.6,48.2,59.4
COOP:202381,EAST JORDAN MI US,200110,58.6,37.7,48.2
COOP:202381,EAST JORDAN MI US,200111,54.8,33.6,44.2
COOP:202381,EAST JORDAN MI US,200112,40.0,28.3,34.2
COOP:202381,EAST JORDAN MI US,200201,36.5,22.5,29.5
COOP:202381,EAST JORDAN MI US,200202,38.0,16.9,27.5
COOP:202381,EAST JORDAN MI US,200203,37.0,17.6,27.3
COOP:202381,EAST JORDAN MI US,200204,54.9,32.6,43.8
COOP:202381,EAST JORDAN MI US,200205,61.7,37.8,49.8
COOP:202381,EAST JORDAN MI US,200206,79.1,54.8,67.0
COOP:202381,EAST JORDAN MI US,200207,86.1,59.0,72.6
COOP:202381,EAST JORDAN MI US,200208,82.0,53.3,67.7
COOP:202381,EAST JORDAN MI US,200209,78.9,49.7,64.3
COOP:202381,EAST JORDAN MI US,200210,54.3,35.7,45.0
COOP:202381,EAST JORDAN MI US,200211,42.0,27.0,34.5
COOP:202381,EAST JORDAN MI US,200212,34.6,19.1,26.9
COOP:202381,EAST JORDAN MI US,200301,27.4,13.4,20.4
COOP:202381,EAST JORDAN MI US,200302,29.3,4.4,16.9
COOP:202381,EAST JORDAN MI US,200303,43.5,15.6,29.6
COOP:202381,EAST JORDAN MI US,200304,55.1,28.1,41.6
COOP:202381,EAST JORDAN MI US,200305,68.0,39.2,53.6
COOP:202381,EAST JORDAN MI US,200306,76.4,47.3,61.9
COOP:202381,EAST JORDAN MI US,200307,80.7,53.0,66.9
COOP:202381,EAST JORDAN MI US,200308,83.6,55.8,69.7
COOP:202381,EAST JORDAN MI US,200309,74.1,47.2,60.7
COOP:202381,EAST JORDAN MI US,200310,58.7,37.1,47.9
COOP:202381,EAST JORDAN MI US,200311,47.6,31.6,39.6
COOP:202381,EAST JORDAN MI US,200312,39.4,23.9,31.7
COOP:202381,EAST JORDAN MI US,200401,23.7,7.5,15.6
COOP:202381,EAST JORDAN MI US,200402,35.4,13.2,24.3
COOP:202381,EAST JORDAN MI US,200403,43.8,24.5,34.2
COOP:202381,EAST JORDAN MI US,200404,55.3,30.4,42.9
COOP:202381,EAST JORDAN MI US,200405,67.2,41.0,54.1
COOP:202381,EAST JORDAN MI US,200406,75.8,48.8,62.3
COOP:202381,EAST JORDAN MI US,200407,79.8,52.6,66.2
COOP:202381,EAST JORDAN MI US,200408,75.8,50.7,63.3
COOP:202381,EAST JORDAN MI US,200409,79.9,50.0,65.0
COOP:202381,EAST JORDAN MI US,200410,61.4,37.4,49.4
COOP:202381,EAST JORDAN MI US,200411,46.7,31.3,39.0
COOP:202381,EAST JORDAN MI US,200412,34.7,19.3,27.0
COOP:202381,EAST JORDAN MI US,200501,27.6,10.9,19.3
COOP:202381,EAST JORDAN MI US,200502,36.5,21.4,29.0
COOP:202381,EAST JORDAN MI US,200503,41.0,17.5,29.3
COOP:202381,EAST JORDAN MI US,200504,61.9,32.2,47.1
COOP:202381,EAST JORDAN MI US,200505,65.9,38.9,52.4
COOP:202381,EAST JORDAN MI US,200506,85.0,58.5,71.8
COOP:202381,EAST JORDAN MI US,200507,85.7,55.8,70.8
COOP:202381,EAST JORDAN MI US,200508,81.6,54.8,68.2
COOP:202381,EAST JORDAN MI US,200509,78.0,51.1,64.6
COOP:202381,EAST JORDAN MI US,200510,63.4,41.0,52.2
COOP:202381,EAST JORDAN MI US,200511,46.6,32.4,39.5
COOP:202381,EAST JORDAN MI US,200512,32.1,21.6,26.9
COOP:205097,MAPLE CITY MI US,200001,29.8,16.6,23.2
COOP:205097,MAPLE CITY MI US,200002,36.5,23.5,30.0
COOP:205097,MAPLE CITY MI US,200003,50.0,30.8,40.4
COOP:205097,MAPLE CITY MI US,200004,51.2,30.8,41.0
COOP:205097,MAPLE CITY MI US,200005,67.8,44.9,56.4
COOP:205097,MAPLE CITY MI US,200009,-9999,48.0,-9999
COOP:205097,MAPLE CITY MI US,200010,61.7,42.9,52.3
COOP:205097,MAPLE CITY MI US,200011,43.4,34.0,38.7
COOP:205097,MAPLE CITY MI US,200012,26.7,19.3,23.0
COOP:205097,MAPLE CITY MI US,200101,32.1,23.7,27.9
COOP:205097,MAPLE CITY MI US,200102,30.8,20.0,25.4
COOP:205097,MAPLE CITY MI US,200103,38.6,23.5,31.1
COOP:205097,MAPLE CITY MI US,200104,57.7,38.9,48.3
COOP:205097,MAPLE CITY MI US,200105,69.1,47.5,58.3
COOP:205097,MAPLE CITY MI US,200106,-9999,53.9,-9999
COOP:205097,MAPLE CITY MI US,200109,67.2,-9999,-9999
COOP:205097,MAPLE CITY MI US,200110,57.9,41.3,49.6
COOP:205097,MAPLE CITY MI US,200111,51.4,37.3,44.4
COOP:205097,MAPLE CITY MI US,200112,39.8,29.6,34.7
COOP:205097,MAPLE CITY MI US,200201,35.4,24.9,30.2
COOP:205097,MAPLE CITY MI US,200202,36.1,21.0,28.6
COOP:205097,MAPLE CITY MI US,200203,35.9,20.0,28.0
COOP:205097,MAPLE CITY MI US,200204,54.1,33.7,43.9
COOP:205097,MAPLE CITY MI US,200205,60.5,38.9,49.7
COOP:205097,MAPLE CITY MI US,200206,76.0,54.6,65.3
COOP:205097,MAPLE CITY MI US,200207,84.2,62.7,73.5
COOP:205097,MAPLE CITY MI US,200208,79.1,58.0,68.6
COOP:205097,MAPLE CITY MI US,200209,75.4,54.7,65.1
COOP:205097,MAPLE CITY MI US,200210,53.2,37.9,45.6
COOP:205097,MAPLE CITY MI US,200211,41.7,28.6,35.2
COOP:205097,MAPLE CITY MI US,200212,34.5,23.2,28.9
COOP:205097,MAPLE CITY MI US,200301,25.5,14.5,20.0
COOP:205097,MAPLE CITY MI US,200302,26.8,10.6,18.7
COOP:205097,MAPLE CITY MI US,200303,40.8,19.3,30.1
COOP:205097,MAPLE CITY MI US,200304,52.0,30.7,41.4
COOP:205097,MAPLE CITY MI US,200305,64.3,41.2,52.8
COOP:205097,MAPLE CITY MI US,200306,74.0,50.3,62.2
COOP:205097,MAPLE CITY MI US,200307,79.0,58.4,68.7
COOP:205097,MAPLE CITY MI US,200308,79.7,59.8,69.8
COOP:205097,MAPLE CITY MI US,200309,71.3,52.3,61.8
COOP:205097,MAPLE CITY MI US,200310,58.2,40.6,49.4
COOP:205097,MAPLE CITY MI US,200311,46.4,32.0,39.2
COOP:205097,MAPLE CITY MI US,200312,37.4,25.0,31.2
COOP:205097,MAPLE CITY MI US,200401,23.4,11.1,17.3
COOP:205097,MAPLE CITY MI US,200402,34.3,17.1,25.7
COOP:205097,MAPLE CITY MI US,200403,42.4,27.4,34.9
COOP:205097,MAPLE CITY MI US,200404,54.4,32.5,43.5
COOP:205097,MAPLE CITY MI US,200405,64.2,42.0,53.1
COOP:205097,MAPLE CITY MI US,200406,72.9,51.3,62.1
COOP:205097,MAPLE CITY MI US,200407,76.3,55.2,65.8
COOP:205097,MAPLE CITY MI US,200408,73.3,54.8,64.1
COOP:205097,MAPLE CITY MI US,200409,77.6,54.9,66.3
COOP:205097,MAPLE CITY MI US,200410,59.2,42.1,50.7
COOP:205097,MAPLE CITY MI US,200411,46.8,33.1,40.0
COOP:205097,MAPLE CITY MI US,200412,32.8,19.8,26.3
COOP:205097,MAPLE CITY MI US,200501,26.6,14.5,20.6
COOP:205097,MAPLE CITY MI US,200502,33.8,21.4,27.6
COOP:205097,MAPLE CITY MI US,200503,38.5,19.7,29.1
COOP:205097,MAPLE CITY MI US,200504,60.6,34.4,47.5
COOP:205097,MAPLE CITY MI US,200505,64.0,41.0,52.5
COOP:205097,MAPLE CITY MI US,200506,82.4,59.2,70.8
COOP:205097,MAPLE CITY MI US,200507,82.7,59.6,71.2
COOP:205097,MAPLE CITY MI US,200508,79.3,60.4,69.9
COOP:205097,MAPLE CITY MI US,200509,75.6,56.2,65.9
COOP:205097,MAPLE CITY MI US,200510,61.7,44.6,53.2
COOP:205097,MAPLE CITY MI US,200511,45.8,32.4,39.1
COOP:205097,MAPLE CITY MI US,200512,30.1,22.6,26.4
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200001,33.0,15.2,24.1
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200002,40.1,20.6,30.4
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200003,53.2,30.4,41.8
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200004,55.8,34.8,45.3
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200005,70.9,48.8,59.9
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200006,78.7,57.5,68.1
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200007,77.9,58.0,68.0
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200008,78.6,59.4,69.0
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200009,71.3,51.3,61.3
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200010,63.5,42.8,53.2
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200011,46.4,32.9,39.7
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200012,26.8,12.0,19.4
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200101,32.6,20.0,26.3
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200102,35.9,21.7,28.8
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200103,42.0,25.5,33.8
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200104,60.1,37.0,48.6
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200105,69.5,48.0,58.8
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200106,78.5,56.8,67.7
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200107,83.7,59.8,71.8
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200108,84.4,60.5,72.5
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200109,71.7,50.3,61.0
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200110,61.0,42.5,51.8
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200111,56.0,37.7,46.9
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200112,42.3,28.9,35.6
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200201,39.7,24.6,32.2
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200202,40.4,23.0,31.7
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200203,43.2,23.9,33.6
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200204,57.6,37.5,47.6
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200205,64.1,41.4,52.8
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200206,80.9,56.7,68.8
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200207,87.2,62.5,74.9
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200208,82.2,60.5,71.4
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200209,80.1,55.6,67.9
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200211,45.5,31.2,38.4
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200212,35.9,21.3,28.6
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200301,27.1,12.5,19.8
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200302,30.9,12.8,21.9
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200303,43.4,22.1,32.8
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200304,56.2,35.0,45.6
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200305,64.7,45.2,55.0
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200306,75.7,54.7,65.2
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200307,82.8,61.5,72.2
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200308,82.0,61.4,71.7
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200309,73.1,53.0,63.1
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200310,59.1,40.1,49.6
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200311,50.8,34.9,42.9
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200312,38.2,26.6,32.4
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200401,26.1,10.2,18.2
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200402,35.2,19.0,27.1
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200403,45.9,31.2,38.6
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200404,58.9,37.9,48.4
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200405,69.0,48.4,58.7
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200406,75.6,54.4,65.0
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200407,79.7,60.0,69.9
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200408,76.8,57.0,66.9
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200409,76.6,54.0,65.3
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200410,60.5,43.3,51.9
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200411,49.1,34.5,41.8
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200412,35.1,22.1,28.6
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200501,29.4,15.4,22.4
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200502,33.3,18.9,26.1
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200503,39.8,22.4,31.1
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200504,60.0,36.2,48.1
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200505,65.2,43.7,54.5
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200506,83.3,60.3,71.8
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200507,85.1,63.5,74.3
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200508,83.9,63.6,73.8
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200509,77.9,55.5,66.7
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200510,62.0,43.5,52.8
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200511,51.4,33.3,42.4
COOP:205650,MOUNT CLEMENS SELFRIDGE FIELD MI US,200512,30.6,21.0,25.8
COOP:201172,BYRON 4 WSW MI US,200001,30.8,11.7,21.3
COOP:201172,BYRON 4 WSW MI US,200002,39.2,18.4,28.8
COOP:201172,BYRON 4 WSW MI US,200003,53.0,29.3,41.2
COOP:201172,BYRON 4 WSW MI US,200004,55.5,33.4,44.5
COOP:201172,BYRON 4 WSW MI US,200005,69.7,47.0,58.4
COOP:201172,BYRON 4 WSW MI US,200006,77.2,55.8,66.5
COOP:201172,BYRON 4 WSW MI US,200007,78.5,55.2,66.9
COOP:201172,BYRON 4 WSW MI US,200008,79.1,58.0,68.6
COOP:201172,BYRON 4 WSW MI US,200009,71.4,47.5,59.5
COOP:201172,BYRON 4 WSW MI US,200010,65.1,41.7,53.4
COOP:201172,BYRON 4 WSW MI US,200011,46.3,30.3,38.3
COOP:201172,BYRON 4 WSW MI US,200012,26.1,6.6,16.4
COOP:201172,BYRON 4 WSW MI US,200101,32.5,16.9,24.7
COOP:201172,BYRON 4 WSW MI US,200102,34.8,17.9,26.4
COOP:201172,BYRON 4 WSW MI US,200103,41.2,21.8,31.5
COOP:201172,BYRON 4 WSW MI US,200104,60.0,35.4,47.7
COOP:201172,BYRON 4 WSW MI US,200105,70.8,47.7,59.3
COOP:201172,BYRON 4 WSW MI US,200106,77.9,54.9,66.4
COOP:201172,BYRON 4 WSW MI US,200107,82.6,56.4,69.5
COOP:201172,BYRON 4 WSW MI US,200108,82.8,57.8,70.3
COOP:201172,BYRON 4 WSW MI US,200109,70.6,45.9,58.3
COOP:201172,BYRON 4 WSW MI US,200110,60.0,38.2,49.1
COOP:201172,BYRON 4 WSW MI US,200111,56.3,35.4,45.9
COOP:201172,BYRON 4 WSW MI US,200112,41.7,27.4,34.6
COOP:201172,BYRON 4 WSW MI US,200201,37.7,21.1,29.4
COOP:201172,BYRON 4 WSW MI US,200202,40.3,19.9,30.1
COOP:201172,BYRON 4 WSW MI US,200203,40.6,21.3,31.0
COOP:201172,BYRON 4 WSW MI US,200204,57.4,36.9,47.2
COOP:201172,BYRON 4 WSW MI US,200205,61.7,38.9,50.3
COOP:201052,BROWN CITY MI US,200002,38.1,18.2,28.2
COOP:201052,BROWN CITY MI US,200004,53.5,32.0,42.8
COOP:201052,BROWN CITY MI US,200005,71.2,47.6,59.4
COOP:201052,BROWN CITY MI US,200006,77.8,53.4,65.6
COOP:201052,BROWN CITY MI US,200007,77.4,53.5,65.5
COOP:201052,BROWN CITY MI US,200010,66.3,41.4,53.9
COOP:201052,BROWN CITY MI US,200011,45.4,30.7,38.1
COOP:201052,BROWN CITY MI US,200012,26.5,8.3,17.4
COOP:201052,BROWN CITY MI US,200101,31.2,16.6,23.9
COOP:201052,BROWN CITY MI US,200102,35.1,18.1,26.6
COOP:201052,BROWN CITY MI US,200103,39.4,23.2,31.3
COOP:201052,BROWN CITY MI US,200104,58.3,34.8,46.6
COOP:201052,BROWN CITY MI US,200108,83.8,57.0,70.4
COOP:201052,BROWN CITY MI US,200109,70.8,45.5,58.2
COOP:201052,BROWN CITY MI US,200111,55.9,34.5,45.2
COOP:201052,BROWN CITY MI US,200112,40.7,24.8,32.8
COOP:201052,BROWN CITY MI US,200201,37.4,19.9,28.7
COOP:201052,BROWN CITY MI US,200203,38.8,20.0,29.4
COOP:201052,BROWN CITY MI US,200204,59.3,35.5,47.4
COOP:201052,BROWN CITY MI US,200205,60.2,35.9,48.1
COOP:201052,BROWN CITY MI US,200206,78.8,52.9,65.9
COOP:201052,BROWN CITY MI US,200207,84.6,57.0,70.8
COOP:201052,BROWN CITY MI US,200208,80.1,56.5,68.3
COOP:201052,BROWN CITY MI US,200209,79.9,53.5,66.7
COOP:201052,BROWN CITY MI US,200210,58.3,37.2,47.8
COOP:201052,BROWN CITY MI US,200211,44.0,29.5,36.8
COOP:201052,BROWN CITY MI US,200212,33.9,21.4,27.7
COOP:201052,BROWN CITY MI US,200301,25.0,11.5,18.3
COOP:201052,BROWN CITY MI US,200303,46.6,24.6,35.6
COOP:201052,BROWN CITY MI US,200304,54.0,31.4,42.7
COOP:201052,BROWN CITY MI US,200305,64.5,44.0,54.3
COOP:201052,BROWN CITY MI US,200307,81.0,58.4,69.7
COOP:201052,BROWN CITY MI US,200309,75.0,48.1,61.6
COOP:201052,BROWN CITY MI US,200310,55.0,36.2,45.6
COOP:201052,BROWN CITY MI US,200311,51.6,36.1,43.9
COOP:201052,BROWN CITY MI US,200312,36.7,24.3,30.5
COOP:201052,BROWN CITY MI US,200401,26.3,10.7,18.5
COOP:201052,BROWN CITY MI US,200402,36.0,17.8,26.9
COOP:201052,BROWN CITY MI US,200403,45.8,30.2,38.0
COOP:201052,BROWN CITY MI US,200404,54.5,33.3,43.9
COOP:201052,BROWN CITY MI US,200405,66.0,44.0,55.0
COOP:201052,BROWN CITY MI US,200406,75.8,53.1,64.5
COOP:201052,BROWN CITY MI US,200407,79.1,57.1,68.1
COOP:201052,BROWN CITY MI US,200410,62.7,40.7,51.7
COOP:201052,BROWN CITY MI US,200411,47.6,32.7,40.2
COOP:201052,BROWN CITY MI US,200412,32.2,18.9,25.6
COOP:201052,BROWN CITY MI US,200501,31.4,14.5,23.0
COOP:201052,BROWN CITY MI US,200502,34.7,17.1,25.9
COOP:201052,BROWN CITY MI US,200504,58.5,33.7,46.1
COOP:201052,BROWN CITY MI US,200505,64.7,41.5,53.1
COOP:201052,BROWN CITY MI US,200506,83.0,59.2,71.1
COOP:201052,BROWN CITY MI US,200509,77.9,51.9,64.9
COOP:201052,BROWN CITY MI US,200510,59.9,38.2,49.1
COOP:201052,BROWN CITY MI US,200512,28.8,15.1,22.0
COOP:207190,RUDYARD 4 N MI US,200001,24.3,5.8,15.1
COOP:207190,RUDYARD 4 N MI US,200002,32.6,14.4,23.5
COOP:207190,RUDYARD 4 N MI US,200003,45.6,24.2,34.9
COOP:207190,RUDYARD 4 N MI US,200004,53.0,28.0,40.5
COOP:207190,RUDYARD 4 N MI US,200005,66.1,40.1,53.1
COOP:207190,RUDYARD 4 N MI US,200006,71.9,47.9,59.9
COOP:207190,RUDYARD 4 N MI US,200007,76.8,52.2,64.5
COOP:207190,RUDYARD 4 N MI US,200008,76.5,52.1,64.3
COOP:207190,RUDYARD 4 N MI US,200009,66.4,44.5,55.5
COOP:207190,RUDYARD 4 N MI US,200010,57.0,37.0,47.0
COOP:207190,RUDYARD 4 N MI US,200011,40.6,28.8,34.7
COOP:207190,RUDYARD 4 N MI US,200012,22.4,5.7,14.1
COOP:207190,RUDYARD 4 N MI US,200101,28.6,12.3,20.5
COOP:207190,RUDYARD 4 N MI US,200102,26.1,9.6,17.9
COOP:207190,RUDYARD 4 N MI US,200103,38.0,15.9,27.0
COOP:207190,RUDYARD 4 N MI US,200104,54.4,30.6,42.5
COOP:207190,RUDYARD 4 N MI US,200105,67.9,41.7,54.8
COOP:207190,RUDYARD 4 N MI US,200106,77.4,49.5,63.5
COOP:207190,RUDYARD 4 N MI US,200107,78.5,52.2,65.4
COOP:207190,RUDYARD 4 N MI US,200108,80.2,55.5,67.9
COOP:207190,RUDYARD 4 N MI US,200109,65.6,46.4,56.0
COOP:207190,RUDYARD 4 N MI US,200110,53.8,36.9,45.4
COOP:207190,RUDYARD 4 N MI US,200111,46.5,32.8,39.7
COOP:207190,RUDYARD 4 N MI US,200112,36.1,23.7,29.9
COOP:207190,RUDYARD 4 N MI US,200201,30.6,16.7,23.7
COOP:207190,RUDYARD 4 N MI US,200202,31.8,13.6,22.7
COOP:207190,RUDYARD 4 N MI US,200203,35.4,12.2,23.8
COOP:207190,RUDYARD 4 N MI US,200204,48.6,28.6,38.6
COOP:207190,RUDYARD 4 N MI US,200205,58.9,36.3,47.6
COOP:207190,RUDYARD 4 N MI US,200206,73.2,50.8,62.0
COOP:207190,RUDYARD 4 N MI US,200207,81.5,56.9,69.2
COOP:207190,RUDYARD 4 N MI US,200208,76.5,53.7,65.1
COOP:207190,RUDYARD 4 N MI US,200209,69.2,51.5,60.4
COOP:207190,RUDYARD 4 N MI US,200210,48.1,33.2,40.7
COOP:207190,RUDYARD 4 N MI US,200211,36.2,22.9,29.6
COOP:207190,RUDYARD 4 N MI US,200212,32.0,18.2,25.1
COOP:207190,RUDYARD 4 N MI US,200301,22.2,3.6,12.9
COOP:207190,RUDYARD 4 N MI US,200302,20.9,-0.4,10.3
COOP:207190,RUDYARD 4 N MI US,200303,35.6,12.7,24.2
COOP:207190,RUDYARD 4 N MI US,200304,48.8,25.5,37.2
COOP:207190,RUDYARD 4 N MI US,200305,66.6,38.9,52.8
COOP:207190,RUDYARD 4 N MI US,200306,74.9,45.4,60.2
COOP:207190,RUDYARD 4 N MI US,200307,77.2,53.0,65.1
COOP:207190,RUDYARD 4 N MI US,200308,78.1,54.5,66.3
COOP:207190,RUDYARD 4 N MI US,200309,67.8,47.9,57.9
COOP:207190,RUDYARD 4 N MI US,200310,50.9,34.5,42.7
COOP:207190,RUDYARD 4 N MI US,200311,40.4,28.5,34.5
COOP:207190,RUDYARD 4 N MI US,200312,33.0,20.3,26.7
COOP:207190,RUDYARD 4 N MI US,200401,16.2,-1.2,7.5
COOP:207190,RUDYARD 4 N MI US,200402,31.0,13.3,22.2
COOP:207190,RUDYARD 4 N MI US,200403,39.3,20.9,30.1
COOP:207190,RUDYARD 4 N MI US,200404,49.4,28.9,39.2
COOP:207190,RUDYARD 4 N MI US,200405,59.9,38.1,49.0
COOP:207190,RUDYARD 4 N MI US,200406,70.0,44.6,57.3
COOP:207190,RUDYARD 4 N MI US,200407,75.6,51.2,63.4
COOP:207190,RUDYARD 4 N MI US,200408,72.0,49.8,60.9
COOP:207190,RUDYARD 4 N MI US,200409,73.1,50.1,61.6
COOP:207190,RUDYARD 4 N MI US,200410,55.1,38.1,46.6
COOP:207190,RUDYARD 4 N MI US,200411,42.6,29.6,36.1
COOP:207190,RUDYARD 4 N MI US,200412,27.6,11.9,19.8
COOP:207190,RUDYARD 4 N MI US,200501,21.8,3.5,12.7
COOP:207190,RUDYARD 4 N MI US,200502,29.4,12.6,21.0
COOP:207190,RUDYARD 4 N MI US,200503,35.6,11.9,23.8
COOP:207190,RUDYARD 4 N MI US,200504,56.3,30.6,43.5
COOP:203823,HILLSDALE MI US,200001,30.5,11.6,21.1
COOP:203823,HILLSDALE MI US,200002,39.2,19.7,29.5
COOP:203823,HILLSDALE MI US,200003,51.9,30.5,41.2
COOP:203823,HILLSDALE MI US,200004,56.9,34.2,45.6
COOP:203823,HILLSDALE MI US,200005,69.9,48.1,59.0
COOP:203823,HILLSDALE MI US,200006,76.6,57.1,66.9
COOP:203823,HILLSDALE MI US,200007,78.5,57.0,67.8
COOP:203823,HILLSDALE MI US,200008,78.7,57.1,67.9
COOP:203823,HILLSDALE MI US,200009,71.8,48.8,60.3
COOP:203823,HILLSDALE MI US,200010,64.9,42.0,53.5
COOP:203823,HILLSDALE MI US,200012,24.0,6.3,15.2
COOP:203823,HILLSDALE MI US,200101,31.1,14.6,22.9
COOP:203823,HILLSDALE MI US,200102,35.0,18.6,26.8
