STATION,STATION_NAME,DATE,MMXT,MMNT,MNTM
COOP:330430,BARNESVILLE OH US,200701,36.7,23.4,30.1
COOP:330430,BARNESVILLE OH US,200702,26.2,8.9,17.6
COOP:330430,BARNESVILLE OH US,200705,76.6,53.8,65.2
COOP:330430,BARNESVILLE OH US,200706,82,58.6,70.3
COOP:330430,BARNESVILLE OH US,200712,40.5,25.5,33
COOP:339361,XENIA 6 SSE OH US,200601,48.2,33.5,40.9
COOP:339361,XENIA 6 SSE OH US,200602,41.3,24.3,32.8
COOP:339361,XENIA 6 SSE OH US,200603,49,31.6,40.3
COOP:339361,XENIA 6 SSE OH US,200604,66.9,44.3,55.6
COOP:339361,XENIA 6 SSE OH US,200605,70.6,50.2,60.4
COOP:339361,XENIA 6 SSE OH US,200606,78.1,58.1,68.1
COOP:339361,XENIA 6 SSE OH US,200607,82.7,65.2,74
COOP:339361,XENIA 6 SSE OH US,200608,82.2,63.4,72.8
COOP:339361,XENIA 6 SSE OH US,200609,71,54,62.5
COOP:339361,XENIA 6 SSE OH US,200610,61.6,43.2,52.4
COOP:339361,XENIA 6 SSE OH US,200611,54.8,37.6,46.2
COOP:339361,XENIA 6 SSE OH US,200612,48,32.2,40.1
COOP:339361,XENIA 6 SSE OH US,200701,40.8,28.2,34.5
COOP:339361,XENIA 6 SSE OH US,200702,29,12.3,20.7
COOP:339361,XENIA 6 SSE OH US,200703,58.9,38.9,48.9
COOP:339361,XENIA 6 SSE OH US,200704,61.2,41.9,51.6
COOP:339361,XENIA 6 SSE OH US,200705,79.6,53.9,66.8
COOP:339361,XENIA 6 SSE OH US,200706,83.8,61.2,72.5
COOP:339361,XENIA 6 SSE OH US,200707,82.2,60.8,71.5
COOP:339361,XENIA 6 SSE OH US,200708,89.2,65.6,77.4
COOP:339361,XENIA 6 SSE OH US,200709,83.5,56.6,70.1
COOP:339361,XENIA 6 SSE OH US,200710,72.8,52.2,62.5
COOP:339361,XENIA 6 SSE OH US,200711,54,36.3,45.2
COOP:339361,XENIA 6 SSE OH US,200712,42.2,28.4,35.3
COOP:339361,XENIA 6 SSE OH US,200801,39.2,23.4,31.3
COOP:339361,XENIA 6 SSE OH US,200802,39.2,22.8,31
COOP:339361,XENIA 6 SSE OH US,200803,49.4,31.5,40.5
COOP:339361,XENIA 6 SSE OH US,200804,65.6,44.9,55.3
COOP:339361,XENIA 6 SSE OH US,200805,69.4,50,59.7
COOP:339361,XENIA 6 SSE OH US,200806,81.3,62.7,72
COOP:339361,XENIA 6 SSE OH US,200807,82.7,63.1,72.9
COOP:339361,XENIA 6 SSE OH US,200808,82,60.1,71.1
COOP:339361,XENIA 6 SSE OH US,200809,80.5,58.4,69.5
COOP:339361,XENIA 6 SSE OH US,200810,66.4,43.4,54.9
COOP:339361,XENIA 6 SSE OH US,200811,49.9,33.2,41.6
COOP:339361,XENIA 6 SSE OH US,200812,41.8,23.4,32.6
COOP:339361,XENIA 6 SSE OH US,200901,31.4,16.7,24.1
COOP:339361,XENIA 6 SSE OH US,200902,43.1,26.3,34.7
COOP:339361,XENIA 6 SSE OH US,200903,57.5,34.9,46.2
COOP:339361,XENIA 6 SSE OH US,200904,64.4,43.9,54.2
COOP:339361,XENIA 6 SSE OH US,200905,73.7,53.4,63.6
COOP:339361,XENIA 6 SSE OH US,200906,81.9,61.8,71.9
COOP:339361,XENIA 6 SSE OH US,200907,78.1,60.6,69.4
COOP:339361,XENIA 6 SSE OH US,200908,78.9,61.9,70.4
COOP:339361,XENIA 6 SSE OH US,200909,74.5,56.4,65.5
COOP:339361,XENIA 6 SSE OH US,200910,62.3,43.8,53.1
COOP:339361,XENIA 6 SSE OH US,200911,56.4,39.3,47.9
COOP:339361,XENIA 6 SSE OH US,200912,38.6,26.4,32.5
COOP:339361,XENIA 6 SSE OH US,201001,31.8,20,25.9
COOP:339361,XENIA 6 SSE OH US,201002,32.5,20.3,26.4
COOP:339361,XENIA 6 SSE OH US,201003,54.5,34.7,44.6
COOP:339361,XENIA 6 SSE OH US,201004,70.4,47.4,58.9
COOP:339361,XENIA 6 SSE OH US,201005,75.6,56.8,66.2
COOP:339361,XENIA 6 SSE OH US,201006,82.1,64.7,73.4
COOP:339361,XENIA 6 SSE OH US,201007,84.4,66.5,75.5
COOP:339361,XENIA 6 SSE OH US,201008,84.6,63.8,74.2
COOP:339361,XENIA 6 SSE OH US,201009,80.2,55.8,68
COOP:339361,XENIA 6 SSE OH US,201010,69,44.1,56.6
COOP:339361,XENIA 6 SSE OH US,201011,55.3,34.5,44.9
COOP:339361,XENIA 6 SSE OH US,201012,31.9,19.8,25.9
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200601,48.6,29.8,39.2
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200602,41.6,23,32.3
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200603,50,28.6,39.3
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200604,69.6,40.7,55.2
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200605,70.1,47.1,58.6
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200606,78.9,55.7,67.3
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200607,82.1,62.3,72.2
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200609,72.2,52.6,62.4
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200610,61.7,39.5,50.6
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200611,55.9,33.3,44.6
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200612,50.3,27.8,39.1
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200701,42.6,27.1,34.9
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200702,30.3,10.1,20.2
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200703,56.5,31.3,43.9
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200704,59.2,37.6,48.4
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200705,78.5,49.2,63.9
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200706,84.1,57.3,70.7
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200707,81.7,58.2,70
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200708,87.6,63.7,75.7
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200709,83.7,53.3,68.5
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200710,72.1,46.9,59.5
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200711,53.5,32.3,42.9
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200712,42.5,26.2,34.4
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200801,39,19.8,29.4
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200802,38.8,21,29.9
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200803,47.9,27.9,37.9
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200804,66.7,40.8,53.8
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200805,69.7,44.4,57.1
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200806,81.8,58.7,70.3
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200807,82.6,61.3,72
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200808,82.9,57.9,70.4
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200809,80,54.2,67.1
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200810,64.7,38.8,51.8
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200811,51,28.9,40
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200812,41,23.1,32.1
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200901,32,14,23
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200902,42.9,20.3,31.6
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200903,55.7,29.9,42.8
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200904,64.5,37.8,51.2
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200905,73.5,49.4,61.5
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200906,79.8,58,68.9
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200907,78.6,58.8,68.7
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200908,82.4,61,71.7
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200909,78.7,53.4,66.1
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200910,61.8,39,50.4
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200911,58.4,35.1,46.8
COOP:335041,MCCONNELSVILLE LOCK7 OH US,200912,40,23,31.5
COOP:335041,MCCONNELSVILLE LOCK7 OH US,201001,33.4,18.7,26.1
COOP:335041,MCCONNELSVILLE LOCK7 OH US,201002,33.8,19.1,26.5
COOP:335041,MCCONNELSVILLE LOCK7 OH US,201003,55.1,31.2,43.2
COOP:335041,MCCONNELSVILLE LOCK7 OH US,201004,70.5,40.6,55.6
COOP:335041,MCCONNELSVILLE LOCK7 OH US,201005,75.2,52.8,64
COOP:335041,MCCONNELSVILLE LOCK7 OH US,201006,82.2,62.9,72.6
COOP:335041,MCCONNELSVILLE LOCK7 OH US,201007,85.7,64.4,75.1
COOP:335041,MCCONNELSVILLE LOCK7 OH US,201008,85.4,62.9,74.2
COOP:335041,MCCONNELSVILLE LOCK7 OH US,201009,80.8,52.2,66.5
COOP:335041,MCCONNELSVILLE LOCK7 OH US,201010,68.4,40.9,54.7
COOP:335041,MCCONNELSVILLE LOCK7 OH US,201011,55.4,28,41.7
COOP:335041,MCCONNELSVILLE LOCK7 OH US,201012,32.1,19.1,25.6
COOP:338552,URBANA WWTP OH US,200601,44.8,32,38.4
COOP:338552,URBANA WWTP OH US,200602,38.4,22.7,30.6
COOP:338552,URBANA WWTP OH US,200604,65.4,42,53.7
COOP:338552,URBANA WWTP OH US,200605,69.6,49.7,59.7
COOP:338552,URBANA WWTP OH US,200606,79.3,58.2,68.8
COOP:338552,URBANA WWTP OH US,200607,85,65.3,75.2
COOP:338552,URBANA WWTP OH US,200608,84.2,63.1,73.7
COOP:338552,URBANA WWTP OH US,200609,71.4,53.3,62.4
COOP:338552,URBANA WWTP OH US,200704,56.4,38.6,47.5
COOP:338552,URBANA WWTP OH US,200706,83,59.7,71.4
COOP:338552,URBANA WWTP OH US,200707,81.5,58.9,70.2
COOP:338552,URBANA WWTP OH US,200709,79.7,54.4,67.1
COOP:338552,URBANA WWTP OH US,200710,68.9,49,59
COOP:338552,URBANA WWTP OH US,200711,49.9,33.4,41.7
COOP:338552,URBANA WWTP OH US,200712,38.2,25.3,31.8
COOP:338552,URBANA WWTP OH US,200801,35.3,19.7,27.5
COOP:338552,URBANA WWTP OH US,200802,34.9,18.2,26.6
COOP:338552,URBANA WWTP OH US,200803,43.7,28.2,36
COOP:338552,URBANA WWTP OH US,200804,63.5,40,51.8
COOP:338552,URBANA WWTP OH US,200805,67.8,47.4,57.6
COOP:338552,URBANA WWTP OH US,200806,82.5,61.4,72
COOP:338552,URBANA WWTP OH US,200807,83.5,61.7,72.6
COOP:338552,URBANA WWTP OH US,200808,82.3,58.4,70.4
COOP:338552,URBANA WWTP OH US,200809,78.8,54.1,66.5
COOP:338552,URBANA WWTP OH US,200810,62.5,39.3,50.9
COOP:338552,URBANA WWTP OH US,200811,48.1,30.4,39.3
COOP:338552,URBANA WWTP OH US,200812,37.8,21.6,29.7
COOP:338552,URBANA WWTP OH US,200901,27.9,12.8,20.4
COOP:338552,URBANA WWTP OH US,200902,39.4,20.1,29.8
COOP:338552,URBANA WWTP OH US,200903,51.4,30.1,40.8
COOP:338552,URBANA WWTP OH US,200904,59.8,39.7,49.8
COOP:338552,URBANA WWTP OH US,200905,69.6,47.5,58.6
COOP:338552,URBANA WWTP OH US,200906,78.8,56.1,67.5
COOP:338552,URBANA WWTP OH US,200907,78.2,58.4,68.3
COOP:338552,URBANA WWTP OH US,200908,81.5,59.9,70.7
COOP:338552,URBANA WWTP OH US,200909,74,54.5,64.3
COOP:338552,URBANA WWTP OH US,200910,57.7,39,48.4
COOP:338552,URBANA WWTP OH US,200911,56,36,46
COOP:338552,URBANA WWTP OH US,200912,36.6,23.9,30.3
COOP:338552,URBANA WWTP OH US,201001,29.1,17.3,23.2
COOP:338552,URBANA WWTP OH US,201002,30.9,16.7,23.8
COOP:338552,URBANA WWTP OH US,201003,49.6,30.2,39.9
COOP:338552,URBANA WWTP OH US,201004,66.3,39.8,53.1
COOP:338552,URBANA WWTP OH US,201005,59.9,42.8,51.4
COOP:338552,URBANA WWTP OH US,201006,82.5,62.3,72.4
COOP:338552,URBANA WWTP OH US,201007,87,64.6,75.8
COOP:338552,URBANA WWTP OH US,201008,84.8,62.5,73.7
COOP:338552,URBANA WWTP OH US,201009,78.5,54,66.3
COOP:338552,URBANA WWTP OH US,201010,66.4,43.8,55.1
COOP:338552,URBANA WWTP OH US,201011,51.6,29.3,40.5
COOP:338552,URBANA WWTP OH US,201012,29.5,18.9,24.2
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200601,50.8,31.2,41
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200602,44,25.4,34.7
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200603,53.7,31.6,42.7
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200604,72,43.5,57.8
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200605,72.2,50.1,61.2
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200606,80.7,58.7,69.7
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200607,87.5,65.6,76.6
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200609,74.9,55.1,65
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200610,63.6,43.4,53.5
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200611,56.9,35.9,46.4
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200612,50.9,30.7,40.8
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200701,45.3,29.5,37.4
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200702,34,14.4,24.2
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200703,61.4,36.3,48.9
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200704,62.9,42.2,52.6
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200705,80.7,53.2,67
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200706,84.9,59.4,72.2
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200707,85.3,61.6,73.5
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200708,92.2,67.1,79.7
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200709,85.7,57,71.4
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200710,73.6,52.2,62.9
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200711,55.9,36.1,46
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200712,47.2,31,39.1
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200801,41.4,21.5,31.5
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200802,41.8,24.4,33.1
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200803,51,31.2,41.1
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200804,67.2,42.2,54.7
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200805,72,46.9,59.5
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200806,84.9,60.9,72.9
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200807,86.1,62.8,74.5
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200808,85.2,62.3,73.8
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200809,83.8,56.4,70.1
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200810,69.8,42.1,56
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200811,55.5,32.4,44
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200812,44.3,26.3,35.3
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200901,34.4,18.6,26.5
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200902,47.3,23.8,35.6
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200903,56.5,33.2,44.9
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200904,65.6,42.4,54
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200905,74.9,52.2,63.6
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200906,82.9,61.8,72.4
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200907,79.8,61.8,70.8
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200908,83.1,63.8,73.5
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200909,78.6,58.3,68.5
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200910,64.4,43.5,54
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200911,60.5,38.4,49.5
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,200912,44.4,25.8,35.1
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,201001,35.9,19.1,27.5
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,201002,36.8,17.8,27.3
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,201003,55.1,32.9,44
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,201004,71,43.4,57.2
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,201005,78.5,56.7,67.6
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,201006,88.1,66.8,77.5
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,201007,89.5,68.9,79.2
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,201008,89.6,65.7,77.7
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,201009,84.4,56.5,70.5
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,201010,72.6,45.1,58.9
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,201011,58.7,34.2,46.5
COOP:331536,CHILO MELDAHL LOCKS AND DAM KY US,201012,35.6,21.1,28.4
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200601,44.8,32.3,38.6
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200602,36.9,24.1,30.5
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200603,44.7,30.6,37.7
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200604,61.5,41.4,51.5
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200605,67.9,49.6,58.8
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200606,75.5,56.7,66.1
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200607,82.7,65.6,74.2
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200608,81.4,63.6,72.5
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200609,70.1,54.3,62.2
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200610,58,42.2,50.1
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200611,52.5,37.3,44.9
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200612,44.8,32,38.4
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200701,37.7,24.5,31.1
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200702,25.5,12,18.8
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200703,48.9,31.3,40.1
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200704,54.8,38.2,46.5
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200705,72.8,51,61.9
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200706,80.2,59.1,69.7
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200707,80.6,61.2,70.9
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200708,80.8,64.8,72.8
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200709,76.6,56.8,66.7
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200710,68.5,51.9,60.2
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200711,48.8,33.9,41.4
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200712,37.7,27.5,32.6
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200801,37.5,22.8,30.2
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200802,34.8,19.6,27.2
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200803,40.6,26.4,33.5
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200804,62.6,42,52.3
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200805,65.5,47.1,56.3
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200806,79.7,62,70.9
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200807,82.8,64.2,73.5
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200808,80.5,61.6,71.1
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200809,75.5,56.8,66.2
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200810,60.9,42.1,51.5
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200811,46.6,33.8,40.2
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200812,38.9,23,31
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200901,26.7,12.1,19.4
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200902,38,23,30.5
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200903,50.3,28.9,39.6
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200904,60,41.3,50.7
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200905,70.4,49.7,60.1
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200906,77.2,58.9,68.1
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200907,78.4,61.5,70
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200908,80.7,64.2,72.5
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200909,73.8,57,65.4
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200910,59.7,45,52.4
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200911,54.9,40.5,47.7
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,200912,37.8,25.5,31.7
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,201001,32,22.2,27.1
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,201002,33.7,23.1,28.4
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,201003,51,33.5,42.3
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,201004,66.8,45.1,56
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,201005,73.9,55.7,64.8
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,201006,81.1,63.6,72.4
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,201007,85.6,66,75.8
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,201008,83.9,65.8,74.9
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,201009,75.2,57.3,66.3
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,201010,63.1,45.5,54.3
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,201011,53,33.4,43.2
COOP:331657,CLEVELAND HOPKINS INTERNATIONAL AIRPORT OH US,201012,30.8,21.9,26.4
COOP:334403,LANCASTER OH US,200601,47.8,30.7,39.3
COOP:334403,LANCASTER OH US,200602,40.1,24.2,32.2
COOP:334403,LANCASTER OH US,200603,49,28.8,38.9
COOP:334403,LANCASTER OH US,200604,68.5,42.5,55.5
COOP:334403,LANCASTER OH US,200605,70.8,46.2,58.5
COOP:334403,LANCASTER OH US,200606,80.2,56.6,68.4
COOP:334403,LANCASTER OH US,200607,85.7,63.9,74.8
COOP:334403,LANCASTER OH US,200608,86.2,63.6,74.9
COOP:334403,LANCASTER OH US,200609,72.6,53.6,63.1
COOP:334403,LANCASTER OH US,200610,61.7,37.8,49.8
COOP:334403,LANCASTER OH US,200611,57.5,34,45.8
COOP:334403,LANCASTER OH US,200612,49.4,30.4,39.9
COOP:334403,LANCASTER OH US,200702,30.1,10.8,20.5
COOP:334403,LANCASTER OH US,200703,56,33.8,44.9
COOP:334403,LANCASTER OH US,200704,59.1,38.8,49
COOP:334403,LANCASTER OH US,200705,79.7,47.1,63.4
COOP:334403,LANCASTER OH US,200706,84.3,59,71.7
COOP:334403,LANCASTER OH US,200707,82.4,57.6,70
COOP:334403,LANCASTER OH US,200708,87.9,65.5,76.7
COOP:334403,LANCASTER OH US,200709,84.7,56.3,70.5
COOP:334403,LANCASTER OH US,200710,72,49.8,60.9
COOP:334403,LANCASTER OH US,200711,56.2,35.3,45.8
COOP:334403,LANCASTER OH US,200712,41.5,26.3,33.9
COOP:334403,LANCASTER OH US,200802,38.3,21.8,30.1
COOP:334403,LANCASTER OH US,200803,49.1,29.8,39.5
COOP:334403,LANCASTER OH US,200804,66.4,42.7,54.6
COOP:334403,LANCASTER OH US,200805,71.1,48.5,59.8
COOP:334403,LANCASTER OH US,200806,84,61.9,73
COOP:334403,LANCASTER OH US,200807,85.5,63.2,74.4
COOP:334403,LANCASTER OH US,200808,83.7,60.6,72.2
COOP:334403,LANCASTER OH US,200809,80.2,55.5,67.9
COOP:334403,LANCASTER OH US,200810,65.3,41.6,53.5
COOP:334403,LANCASTER OH US,200811,49.5,31.3,40.4
COOP:334403,LANCASTER OH US,200812,42.5,23.5,33
COOP:334403,LANCASTER OH US,200901,31.3,15.2,23.3
COOP:334403,LANCASTER OH US,200902,43.4,24.7,34.1
COOP:334403,LANCASTER OH US,200903,57.7,33.1,45.4
COOP:334403,LANCASTER OH US,200904,65.3,41.3,53.3
COOP:334403,LANCASTER OH US,200905,75.4,52.4,63.9
COOP:334403,LANCASTER OH US,200906,82.2,60.6,71.4
COOP:334403,LANCASTER OH US,200907,79.2,61.2,70.2
COOP:334403,LANCASTER OH US,200908,82.5,62.6,72.6
COOP:334403,LANCASTER OH US,200909,75.9,53.6,64.8
COOP:334403,LANCASTER OH US,200910,62.3,40.3,51.3
COOP:334403,LANCASTER OH US,200911,58.3,35.1,46.7
COOP:334403,LANCASTER OH US,200912,39.7,24.3,32
COOP:334403,LANCASTER OH US,201001,32.9,19.4,26.2
COOP:334403,LANCASTER OH US,201002,32.9,19.6,26.3
COOP:334403,LANCASTER OH US,201003,55.8,32.8,44.3
COOP:334403,LANCASTER OH US,201004,72.1,42.2,57.2
